date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-08-11,50.01,50.01,50.0099,50.01,4100,43.9428130211733,43.9428130211733,43.9427251531209,43.9428130211733,4100,0.0,1.0
2021-08-12,50.005,50.01,50.005,50.01,522,43.9384196185517,43.9428130211733,43.9384196185517,43.9428130211733,522,0.0,1.0
2021-08-13,50.01,50.01,50.01,50.01,210,43.9428130211733,43.9428130211733,43.9428130211733,43.9428130211733,210,0.0,1.0
2021-08-16,50.01,50.01,50.01,50.01,100,43.9428130211733,43.9428130211733,43.9428130211733,43.9428130211733,100,0.0,1.0
2021-08-17,50.015,50.02,50.015,50.02,100,43.9472064237949,43.9515998264165,43.9472064237949,43.9515998264165,100,0.0,1.0
2021-08-18,50.01,50.02,50.01,50.02,212,43.9428130211733,43.9515998264165,43.9428130211733,43.9515998264165,212,0.0,1.0
2021-08-19,50.015,50.015,50.015,50.015,212,43.9472064237949,43.9472064237949,43.9472064237949,43.9472064237949,212,0.0,1.0
2021-08-20,50.01,50.01,50.01,50.01,4,43.9428130211733,43.9428130211733,43.9428130211733,43.9428130211733,4,0.0,1.0
2021-08-23,50.015,50.015,50.015,50.015,4,43.9472064237949,43.9472064237949,43.9472064237949,43.9472064237949,4,0.0,1.0
2021-08-24,50.015,50.015,50.015,50.015,0,43.9472064237949,43.9472064237949,43.9472064237949,43.9472064237949,0,0.0,1.0
2021-08-25,50.015,50.015,50.015,50.015,0,43.9472064237949,43.9472064237949,43.9472064237949,43.9472064237949,0,0.0,1.0
2021-08-26,50.01,50.02,50.01,50.02,201,43.9428130211733,43.9515998264165,43.9428130211733,43.9515998264165,201,0.0,1.0
2021-08-27,50.015,50.02,50.015,50.02,202,43.9472064237949,43.9515998264165,43.9472064237949,43.9515998264165,202,0.0,1.0
2021-08-30,50.0241,50.0246,50.0241,50.0246,500,43.9552024165662,43.9556417568283,43.9552024165662,43.9556417568283,500,0.0,1.0
2021-08-31,50.04,50.04,50.035,50.035,20493,43.9691734369029,43.9691734369029,43.9647800342813,43.9647800342813,20493,0.0,1.0
2021-09-01,50.015,50.015,50.015,50.015,20493,43.9581899303489,43.9581899303489,43.9581899303489,43.9581899303489,20493,0.0125,1.0
2021-09-02,50.02,50.02,50.02,50.02,4,43.9625844309917,43.9625844309917,43.9625844309917,43.9625844309917,4,0.0,1.0
2021-09-03,50.02,50.02,50.02,50.02,1,43.9625844309917,43.9625844309917,43.9625844309917,43.9625844309917,1,0.0,1.0
2021-09-07,50.025,50.0264,50.025,50.0264,714,43.9669789316346,43.9682093918146,43.9669789316346,43.9682093918146,714,0.0,1.0
2021-09-08,50.015,50.02,50.015,50.02,699,43.9581899303489,43.9625844309917,43.9581899303489,43.9625844309917,699,0.0,1.0
2021-09-09,50.005,50.005,50.005,50.005,1,43.9494009290632,43.9494009290632,43.9494009290632,43.9494009290632,1,0.0,1.0
