date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-10-26,39.2562,39.4,39.22,39.4,2416,34.548473738983,34.6750287933098,34.516614956183,34.6750287933098,2416,0.0,1.0
2023-10-27,39.0253,39.5,39.0253,39.5,9859,34.3452639890242,34.7630364806025,34.3452639890242,34.7630364806025,9859,0.0,1.0
2023-10-30,39.5972,40.97,39.403,40.97,1345,34.8485799526509,36.0567494838046,34.6776690239286,36.0567494838046,1345,0.0,1.0
2023-10-31,39.7951,39.7951,39.54,39.57,2628,35.0227471658031,35.0227471658031,34.7982395555195,34.8246418617073,2628,0.0,1.0
2023-11-01,40.1986,40.2291,39.69,39.69,4136,35.377858184029,35.4047005286533,34.9302510864585,34.9302510864585,4136,0.0,1.0
2023-11-02,40.8932,40.91,40.6199,40.6199,20570,35.9891595799639,36.003944871429,35.748634570593,35.748634570593,20570,0.0,1.0
2023-11-03,41.1983,41.36,41.13,41.17,34957,36.2576710338938,36.399979464246,36.1975617834729,36.23276485839,34957,0.0,1.0
2023-11-06,41.1316,41.2559,41.02,41.14,12032,36.1989699064696,36.3083634617744,36.100753327451,36.2063625522022,12032,0.0,1.0
2023-11-07,41.26,41.28,41.12,41.12,1631,36.3119717769534,36.3295733144119,36.1887610147436,36.1887610147436,1631,0.0,1.0
2023-11-08,41.3,41.3,41.1469,41.276,3833,36.3471748518704,36.3471748518704,36.2124350826254,36.3260530069202,3833,0.0,1.0
2023-11-09,41.0,41.3399,41.0,41.24,7143,36.0831517899924,36.3822899191002,36.0831517899924,36.2943702394948,7143,0.0,1.0
2023-11-10,41.54,41.56,41.11,41.11,4358,36.5583933013728,36.5759948388314,36.1799602460144,36.1799602460144,4358,0.0,1.0
2023-11-13,41.53,41.57,41.5,41.5,3390,36.5495925326436,36.5847956075606,36.5231902264558,36.5231902264558,3390,0.0,1.0
2023-11-14,42.17,42.2479,42.09,42.14,18350,37.1128417313166,37.1813997197176,37.0424355814825,37.0864394251288,18350,0.0,1.0
2023-11-15,42.22,42.38,42.1899,42.3199,24092,37.156845574963,37.2976578746312,37.1303552610879,37.2447652545683,24092,0.0,1.0
2023-11-16,42.27,42.3,42.16,42.2899,8827,37.2008494186093,37.2272517247971,37.1040409625873,37.2183629483805,8827,0.0,1.0
2023-11-17,42.31,42.37,42.27,42.28,11119,37.2360524935264,37.2888571059019,37.2008494186093,37.2096501873385,11119,0.0,1.0
2023-11-20,42.5758,42.67,42.39,42.39,12668,37.4699769263502,37.5528801677799,37.3064586433605,37.3064586433605,12668,0.0,1.0
2023-11-21,42.4547,42.55,42.29,42.4,6274,37.3633996170388,37.4472709430287,37.2184509560678,37.3152594120897,6274,0.0,1.0
2023-11-22,42.6031,42.6395,42.5957,42.5995,4251,37.4940030249811,37.5260378231557,37.4874904561215,37.4908347482386,4251,0.0,1.0
2023-11-24,42.6062,42.6499,42.585,42.6499,4492,37.4967312632872,37.5351906226341,37.4780736335812,37.5351906226341,4492,0.0,1.0
2023-11-27,42.548,42.64,42.54,42.54,2720,37.4455107892829,37.5264778615921,37.4384701742995,37.4384701742995,2720,0.0,1.0
2023-11-28,42.5874,42.69,42.4703,42.4703,6939,37.4801858180762,37.5704817052385,37.3771288162565,37.3771288162565,6939,0.0,1.0
2023-11-29,42.565,42.8499,42.565,42.78,1340,37.4604720961226,37.7112059972194,37.4604720961226,37.6496886238019,1340,0.0,1.0
2023-11-30,42.7135,42.7135,42.5399,42.63,11664,37.5911635117522,37.5911635117522,37.4383821666122,37.5176770928629,11664,0.0,1.0
2023-12-01,42.9481,42.9699,42.69,42.73,4164,37.7976295461408,37.8168152219706,37.5704817052385,37.6056847801555,4164,0.0,1.0
2023-12-04,42.5875,42.59,42.15,42.17,130705,37.7470075244101,37.749223374573,37.3592337459087,37.3769605472116,130705,0.30308,1.0
2023-12-05,42.65,42.7599,42.58,42.6,15969,37.8024037784817,37.8998125516413,37.7403599739215,37.7580867752244,15969,0.0,1.0
2023-12-06,42.63,42.91,42.6299,42.91,9729,37.7846769771788,38.0328521954197,37.7845883431723,38.0328521954197,9729,0.0,1.0
2023-12-07,42.82,42.82,42.7065,42.72,12205,37.9530815895566,37.9530815895566,37.8524819921625,37.864447583042,12205,0.0,1.0
2023-12-08,42.97,42.9899,42.8077,42.86,29555,38.0860325993285,38.1036707666249,37.9421796067553,37.9885351921624,29555,0.0,1.0
