date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-07-14,23.96,24.55,23.9299,24.5,10175,119.260974371464,122.197701202815,119.111151528034,121.948826047615,2035,0.0,1.0
2021-07-15,23.6328,23.95,23.38,23.85,10950,117.63233535584,119.211199340424,116.374022571153,118.713449030026,2190,0.0,1.0
2021-07-16,23.07,23.645,23.07,23.645,5196,114.830996608918,117.693060893709,114.830996608918,117.693060893709,1039,0.0,1.0
2021-07-19,22.82,23.131,22.529,22.88,9503,113.586620832922,115.134624298261,112.138167429662,113.885271019161,1900,0.0,1.0
2021-07-20,23.55,23.62,22.78,23.04,15815,117.22019809883,117.568623316109,113.387520708762,114.681671515798,3163,0.0,1.0
2021-07-21,24.46,24.49,23.88,23.88,12170,121.749725923456,121.899051016576,118.862774123145,118.862774123145,2434,0.0,1.0
2021-07-22,24.09,24.71,24.09,24.71,10884,119.908049774982,122.994101699452,119.908049774982,122.994101699452,2176,0.0,1.0
2021-07-23,23.64,24.11,23.57,24.11,6132,117.668173378189,120.007599837062,117.31974816091,120.007599837062,1226,0.0,1.0
2021-07-26,23.32,23.685,23.2,23.58,11668,116.075372384914,117.892161017868,115.478072012436,117.36952319195,2333,0.0,1.0
2021-07-27,22.86,23.38,22.74,23.38,3305,113.785720957081,116.374022571153,113.188420584603,116.374022571153,661,0.0,1.0
2021-07-28,23.8,23.81,23.22,23.62,34723,118.464573874826,118.514348905866,115.577622074515,117.568623316109,6944,0.0,1.0
2021-07-29,23.8706,24.61,23.86,24.61,9660,118.815985593968,122.496351389054,118.763224061065,122.496351389054,1932,0.0,1.0
2021-07-30,23.7974,23.829,23.63,23.76,6310,118.451632366756,118.608921464842,117.618398347149,118.265473750667,1262,0.0,1.0
2021-08-02,23.6547,24.0199,23.6547,23.9,8559,117.741342673817,119.559126807393,117.741342673817,118.962324185225,1711,0.0,1.0
2021-08-03,23.5,23.71,23.4,23.7,7246,116.971322943631,118.016598595468,116.473572633233,117.966823564428,1449,0.0,1.0
2021-08-04,22.8,23.48,22.8,23.31,17504,113.487070770842,116.871772881551,113.487070770842,116.025597353874,3500,0.0,1.0
2021-08-05,22.85,22.93,22.45,22.6,32390,113.735945926041,114.13414617436,111.744944684448,112.491570150045,6478,0.0,1.0
2021-08-06,22.92,23.27,22.92,23.09,44722,114.08437114332,115.826497229715,114.08437114332,114.930546670998,8944,0.0,1.0
2021-08-09,23.69,23.819,22.885,23.23,13778,117.917048533388,118.559146433802,113.910158534681,115.627397105555,2755,0.0,1.0
2021-08-10,24.1143,24.49,23.9,24.39,54595,120.029003100409,121.899051016576,118.962324185225,121.401300706177,10919,0.0,1.0
2021-08-11,23.71,24.35,23.43,24.35,19685,118.016598595468,121.202200582018,116.622897726352,121.202200582018,3937,0.0,1.0
2021-08-12,23.23,23.62,23.0,23.57,12614,115.627397105555,117.568623316109,114.482571391639,117.31974816091,2522,0.0,1.0
2021-08-13,22.49,23.0,22.49,23.0,11918,111.944044808607,114.482571391639,111.944044808607,114.482571391639,2383,0.0,1.0
2021-08-16,22.02,22.39,22.0,22.15,27311,109.604618349734,111.446294498209,109.505068287655,110.251693753252,5462,0.0,1.0
2021-08-17,21.48,21.61,21.29,21.61,12830,106.916766673583,107.563842077101,105.971041083826,107.563842077101,2566,0.0,1.0
2021-08-18,22.52,22.75,22.04,22.16,7357,112.093369901726,113.238195615643,109.704168411814,110.301468784292,1471,0.0,1.0
2021-08-19,21.81,22.25,21.795,22.06,6253,108.559342697898,110.749444063651,108.484680151338,109.803718473894,1250,0.0,1.0
2021-08-20,21.8,21.84,21.55,21.55,22841,108.509567666858,108.708667791017,107.265191890862,107.265191890862,4568,0.0,1.0
2021-08-23,22.5,22.57,21.87,21.95,6935,111.993819839647,112.342245056926,108.857992884137,109.256193132455,1387,0.0,1.0
2021-08-24,23.0,23.0,22.7577,22.82,10060,114.482571391639,114.482571391639,113.276522389544,113.586620832922,2012,0.0,1.0
2021-08-25,23.4,23.559,23.075,23.23,28469,116.473572633233,117.264995626766,114.855884124438,115.627397105555,5693,0.0,1.0
2021-08-26,23.2825,23.61,23.22,23.53,14636,115.888716018515,117.518848285069,115.577622074515,117.120648036751,2927,0.0,1.0
2021-08-27,23.54,23.75,23.15,23.15,20522,117.17042306779,118.215698719627,115.229196857237,115.229196857237,4104,0.0,1.0
2021-08-30,23.28,23.92,23.26,23.92,32243,115.876272260755,119.061874247305,115.776722198675,119.061874247305,6448,0.0,1.0
2021-08-31,23.715,23.84,23.3,23.56,23952,118.041486110988,118.663673998986,115.975822322834,117.26997312987,4790,0.0,1.0
2021-09-01,24.05,24.16,23.73,23.89,27388,119.708949650822,120.256474992261,118.116148657547,118.912549154185,5477,0.0,1.0
2021-09-02,24.27,24.685,24.25,24.25,25680,120.804000333699,122.869664121852,120.704450271619,120.704450271619,5136,0.0,1.0
2021-09-03,24.28,24.52,24.1571,24.39,38392,120.853775364739,122.048376109695,120.242040233259,121.401300706177,7678,0.0,1.0
2021-09-07,24.5,24.75,24.36,24.48,49625,121.948826047615,123.193201823611,121.251975613058,121.849275985536,9925,0.0,1.0
