date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-09-29,49.8428,50.36,49.8428,50.34,4414,49.3710360487042,49.8833407315147,49.3710360487042,49.8635300322568,4414,0.0,1.0
2023-10-02,49.9559,50.25,49.83,50.25,90833,49.4830655530079,49.774381885596,49.3583572011791,49.774381885596,90833,0.0,1.0
2023-10-03,49.5446,49.89,49.5,49.84,201673,49.0756585227682,49.4177892989529,49.0314806634229,49.3682625508081,201673,0.0,1.0
2023-10-04,49.8128,49.89,49.5567,49.89,116546,49.3413199998173,49.4177892989529,49.0876439958192,49.4177892989529,116546,0.0,1.0
2023-10-05,49.7203,50.04,49.52,50.04,141071,49.2496955157493,49.5663695433876,49.0512913626809,49.5663695433876,141071,0.0,1.0
2023-10-06,50.0,50.15,49.465,49.6,33514,49.5267481448717,49.6753283893063,48.9968119397215,49.1305341597127,33514,0.0,1.0
2023-10-09,50.1149,50.1845,49.81,49.8749,90318,49.6405606121086,49.7095018455262,49.3385465019212,49.4028322210132,90318,0.0,1.0
2023-10-10,50.3602,50.55,50.33,50.33,111269,49.8835388385073,50.0715423744652,49.8536246826278,49.8536246826278,111269,0.0,1.0
2023-10-11,50.5199,50.73,50.3199,50.73,152494,50.041727272082,50.2498386677868,49.8436202795025,50.2498386677868,152494,0.0,1.0
2023-10-12,50.3199,50.63,50.1499,50.5173,150321,49.8436202795025,50.150785171497,49.67522933581,50.0391518811785,150321,0.0,1.0
2023-10-13,50.17,50.68,50.0964,50.68,43588,49.6951390885642,50.2003119196419,49.622235715295,50.2003119196419,43588,0.0,1.0
2023-10-16,50.5584,50.5796,50.44,50.44,42701,50.0798628681536,50.100862209367,49.9625835285465,49.9625835285465,42701,0.0,1.0
2023-10-17,50.5661,50.71,50.32,50.67,58004,50.0874899873679,50.2300279685288,49.8437193329988,50.1904065700129,58004,0.0,1.0
2023-10-18,50.2155,50.72,50.2155,50.72,49182,49.7402084293761,50.2399333181578,49.7402084293761,50.2399333181578,49182,0.0,1.0
2023-10-19,49.9911,50.3263,49.96,50.22,34979,49.5179323837019,49.8499597032651,49.4871267463558,49.7446658367091,34979,0.0,1.0
2023-10-20,49.6074,49.8602,49.6,49.86,31829,49.1378641184381,49.3882713570586,49.1305341597127,49.388073250066,31829,0.0,1.0
2023-10-23,49.4948,49.7886,49.3697,49.6,52250,49.0263298816159,49.3173490537151,48.9024139577574,49.1305341597127,52250,0.0,1.0
2023-10-24,49.73,49.83,49.5397,49.83,65992,49.2593037048893,49.3583572011791,49.07080490145,49.3583572011791,65992,0.0,1.0
2023-10-25,49.2944,49.61,49.255,49.6,84675,48.8278266750512,49.1404395093417,48.7887995975131,49.1305341597127,84675,0.0,1.0
2023-10-26,48.8802,50.36,48.8475,50.36,34047,48.4175470934191,49.8833407315147,48.3851566001324,49.8833407315147,34047,0.0,1.0
2023-10-27,48.7478,49.17,48.705,49.17,50360,48.2864002643315,48.7046041256668,48.2440053679195,48.7046041256668,50360,0.0,1.0
2023-10-30,49.06,49.1484,48.91,49.08,29771,48.5956452797481,48.6832085704682,48.4470650353135,48.615455979006,29771,0.0,1.0
2023-10-31,49.28,49.28,48.98,48.99,22877,48.8135629715855,48.8135629715855,48.5164024827163,48.5263078323453,22877,0.0,1.0
2023-11-01,49.74,49.75,49.15,49.15,30426,49.2692090545183,49.2791144041473,48.6847934264088,48.6847934264088,30426,0.0,1.0
2023-11-02,50.39,50.4,50.07,50.09,71891,49.9130567804017,49.9229621300306,49.5960855922745,49.6158962915324,71891,0.0,1.0
2023-11-03,50.71,50.8089,50.27,50.27,66951,50.2300279685288,50.3279918763594,49.794192584854,49.794192584854,66951,0.0,1.0
2023-11-06,50.81,50.83,50.47,50.47,42414,50.3290814648186,50.3488921640765,49.9922995774335,49.9922995774335,42414,0.0,1.0
2023-11-07,50.93,50.9899,50.642,50.87,41513,50.4479456603663,50.5072787046438,50.1626715910518,50.3885135625924,41513,0.0,1.0
2023-11-08,50.97,51.0,50.6899,51.0,81460,50.4875670588822,50.5172831077691,50.2101182157746,50.5172831077691,81460,0.0,1.0
2023-11-09,50.58,50.92,50.58,50.92,85482,50.1012584233522,50.4380403107373,50.1012584233522,50.4380403107373,85482,0.0,1.0
2023-11-10,51.22,51.24,50.72,50.72,35023,50.7352007996065,50.7550114988645,50.2399333181578,50.2399333181578,35023,0.0,1.0
2023-11-13,51.22,51.25,50.9434,50.97,39255,50.7352007996065,50.7649168484934,50.4612188288691,50.4875670588822,39255,0.0,1.0
