date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-10-14,24.4673,25.34,24.4673,25.34,574,24.1525700175208,25.0140442240859,24.1525700175208,25.0140442240859,574,0.0,1.0
2022-10-17,25.1726,25.1726,25.01,25.01,49673,24.8487975388802,24.8487975388802,24.6882891098811,24.6882891098811,49673,0.0,1.0
2022-10-18,25.3847,25.4,25.3,25.3,27651,25.05816923501,25.0732724266685,24.9745587556974,24.9745587556974,27651,0.0,1.0
2022-10-19,25.1251,25.13,24.97,24.97,685,24.8019085451689,24.8067455150465,24.6488036414927,24.6488036414927,685,0.0,1.0
2022-10-20,24.8835,24.8835,24.82,24.82,324,24.5634163161026,24.5634163161026,24.500733135036,24.500733135036,324,0.0,1.0
2022-10-21,25.5425,25.62,25.4588,25.4588,24148,25.2139394078024,25.290442502805,25.1313160651996,25.1313160651996,24148,0.0,1.0
2022-10-24,25.8322,25.91,25.77,25.79,13609,25.4999129126058,25.5767121486213,25.4385130092618,25.458255743456,13609,0.0,1.0
2022-10-25,26.2364,26.25,26.01,26.01,11081,25.8989135706711,25.9123386299232,25.6754258195925,25.6754258195925,11081,0.0,1.0
2022-10-26,26.2156,26.31,26.19,26.19,3208,25.8783811271091,25.9715668325059,25.8531104273405,25.8531104273405,3208,0.0,1.0
2022-10-27,26.3831,26.56,26.38,26.49,10793,26.0437265259858,26.2183510099337,26.0406664021857,26.1492514402539,10793,0.0,1.0
2022-10-28,27.0017,27.03,26.65,26.65,3641,26.6543692946132,26.6823052634981,26.3071933138077,26.3071933138077,3641,0.0,1.0
2022-10-31,26.8694,26.96,26.82,26.9,11758,26.5237711079184,26.6132056938183,26.4750065544587,26.5539774912356,11758,0.0,1.0
2022-11-01,26.9455,26.96,26.9,26.92,591,26.5988922115275,26.6132056938183,26.5539774912356,26.5737202254298,591,0.0,1.0
2022-11-02,26.2718,27.01,26.2718,26.9,23835,25.9338582101949,26.6625625293038,25.9338582101949,26.5539774912356,23835,0.0,1.0
2022-11-03,25.9889,26.1,25.9889,26.1,5771,25.6545972350176,25.7642681234665,25.6545972350176,25.7642681234665,5771,0.0,1.0
2022-11-04,26.1329,26.1329,26.06,26.06,270,25.796744921216,25.796744921216,25.724782655078,25.724782655078,270,0.0,1.0
2022-11-07,26.3936,26.3936,26.22,26.22,911,26.0540914614378,26.0540914614378,25.8827245286319,25.8827245286319,911,0.0,1.0
2022-11-08,26.5531,26.69,26.44,26.6499,9616,26.2115397666367,26.3466787821962,26.0998946047684,26.3070946001368,9616,0.0,1.0
2022-11-09,26.0489,26.0541,26.04,26.0541,8109,25.7138254376003,25.7189585484908,25.7050399208838,25.7189585484908,8109,0.0,1.0
2022-11-10,27.4328,27.482,27.34,27.34,7149,27.0799239301698,27.1284910562876,26.9883176435086,26.9883176435086,7149,0.0,1.0
2022-11-11,27.6065,27.68,26.82,27.52,11694,27.2513895766467,27.3239441248105,26.4750065544587,27.1660022512566,11694,0.0,1.0
2022-11-14,27.3675,27.68,27.3675,27.63,17720,27.0154639030257,27.3239441248105,27.0154639030257,27.2745872893249,17720,0.0,1.0
2022-11-15,27.5094,27.71,27.38,27.71,19239,27.1555386021337,27.3535582261018,27.027803111897,27.3535582261018,19239,0.0,1.0
2022-11-16,27.3682,27.42,27.34,27.41,13184,27.0161548987225,27.0672885802855,26.9883176435086,27.0574172131884,13184,0.0,1.0
2022-11-17,27.2076,27.2076,26.95,26.9817,601,26.8576207431428,26.8576207431428,26.6033343267212,26.634626560419,601,0.0,1.0
2022-11-18,27.3982,27.47,27.32,27.34,4675,27.0457690000138,27.1166454157711,26.9685749093144,26.9883176435086,4675,0.0,1.0
2022-11-21,27.4044,27.4044,27.38,27.38,11467,27.051889247614,27.051889247614,27.027803111897,27.027803111897,11467,0.0,1.0
2022-11-22,27.8259,27.8259,27.68,27.68,2734,27.4679673707573,27.4679673707573,27.3239441248105,27.3239441248105,2734,0.0,1.0
2022-11-23,27.9058,27.93,27.9058,27.93,15616,27.5468395938633,27.5707283022383,27.5468395938633,27.5707283022383,15616,0.0,1.0
2022-11-25,27.9626,27.9626,27.9626,27.9626,37,27.6029089589749,27.6029089589749,27.6029089589749,27.6029089589749,37,0.0,1.0
2022-11-28,27.5992,27.8,27.5992,27.8,69424,27.2441834786658,27.4424005299758,27.2441834786658,27.4424005299758,69424,0.0,1.0
2022-11-29,27.615,27.66,27.58,27.66,10372,27.2597802386792,27.3042013906162,27.2252304538393,27.3042013906162,10372,0.0,1.0
2022-11-30,28.1874,28.19,27.39,27.39,3482,27.824817291318,27.8273838467632,27.0376744789942,27.0376744789942,3482,0.0,1.0
2022-12-01,28.1241,28.16,28.02,28.02,6303,27.7623315375933,27.7977697454719,27.6595706061123,27.6595706061123,6303,0.0,1.0
2022-12-02,28.0324,28.0324,27.91,27.91,402,27.6718111013127,27.6718111013127,27.5509855680441,27.5509855680441,402,0.0,1.0
2022-12-05,27.4522,27.63,27.45,27.63,4453,27.0990743823382,27.2745872893249,27.0969026815768,27.2745872893249,4453,0.0,1.0
2022-12-06,27.1441,27.28,27.04,27.27,19384,26.7949375620761,26.9290894409259,26.6921766305952,26.9192180738288,19384,0.0,1.0
2022-12-07,27.1362,27.16,27.1362,27.16,8616,26.7871391820694,26.8106330357605,26.7871391820694,26.8106330357605,8616,0.0,1.0
2022-12-08,27.2665,27.29,27.2665,27.29,200,26.9157630953448,26.938960808023,26.9157630953448,26.938960808023,200,0.0,1.0
2022-12-09,27.0808,27.34,27.0808,27.28,22037,26.7324518083514,26.9883176435086,26.7324518083514,26.9290894409259,22037,0.0,1.0
2022-12-12,27.4975,27.4975,27.3,27.3,10857,27.1437916752881,27.1437916752881,26.9488321751201,26.9488321751201,10857,0.0,1.0
2022-12-13,27.6333,27.72,27.6333,27.72,1120,27.2778448404669,27.3634295931989,27.2778448404669,27.3634295931989,1120,0.0,1.0
2022-12-14,27.4352,27.5,27.4352,27.5,679,27.0822930582731,27.1462595170624,27.0822930582731,27.1462595170624,679,0.0,1.0
2022-12-15,26.7993,27.0,26.7993,27.0,511,26.4545728245677,26.6526911622067,26.4545728245677,26.6526911622067,511,0.0,1.0
2022-12-16,26.6076,26.65,26.42,26.65,11235,26.265338717316,26.3071933138077,26.0801518705741,26.3071933138077,11235,0.0,1.0
2022-12-19,26.3888,26.3888,26.3888,26.3888,11235,26.0493532052311,26.0493532052311,26.0493532052311,26.0493532052311,11235,0.0,1.0
2022-12-20,26.47,26.54,26.47,26.54,190,26.1295087060597,26.1986082757395,26.1295087060597,26.1986082757395,190,0.0,1.0
2022-12-21,26.8098,26.84,26.65,26.65,6826,26.4649377600196,26.4947492886529,26.3071933138077,26.3071933138077,6826,0.0,1.0
2022-12-22,26.4957,26.4957,26.13,26.13,301,26.1548781194993,26.1548781194993,25.7938822247578,25.7938822247578,301,0.0,1.0
2022-12-23,26.6455,26.6455,26.41,26.42,17529,26.302751198614,26.302751198614,26.070280503477,26.0801518705741,17529,0.0,1.0
2022-12-27,27.035,27.035,26.68,26.68,4718,26.6872409470466,26.6872409470466,26.3368074150991,26.3368074150991,4718,0.0,1.0
2022-12-28,26.3241,26.69,26.3241,26.69,1714,25.9854854601128,26.3466787821962,25.9854854601128,26.3466787821962,1714,0.0,1.0
2022-12-29,26.6709,26.7,26.6709,26.7,20799,26.3854633341639,26.4142519008424,26.3854633341639,26.4142519008424,20799,0.05838995,1.0
2022-12-30,26.5875,26.5875,26.5,26.52,2851,26.3029558956422,26.3029558956422,26.2163923360421,26.2361782925221,2851,0.0,1.0
2023-01-03,26.506,26.56,26.5,26.56,4316,26.2223281229861,26.2757502054821,26.2163923360421,26.2757502054821,4316,0.0,1.0
2023-01-04,26.776,26.92,26.63,26.66,26429,26.4894385354665,26.6318974221227,26.3450010531623,26.3746799878823,26429,0.0,1.0
2023-01-05,26.4781,26.55,26.47,26.54,3501,26.1947267136964,26.2658572272421,26.186713401322,26.2559642490021,3501,0.0,1.0
2023-01-06,27.0416,27.0416,27.04,27.04,844,26.7521960375213,26.7521960375213,26.7506131610029,26.7506131610029,844,0.0,1.0
2023-01-09,27.0379,27.3,27.0379,27.18,6704,26.7485356355725,27.0078305952433,26.7485356355725,26.8891148563631,6704,0.0,1.0
2023-01-10,27.1853,27.1853,27.12,27.12,466,26.8943581348303,26.8943581348303,26.829756986923,26.829756986923,466,0.0,1.0
2023-01-11,27.5344,27.5344,27.37,27.38,2618,27.2397220051893,27.2397220051893,27.0770814429234,27.0869744211634,2618,0.0,1.0
2023-01-12,27.5603,27.64,27.5603,27.64,14535,27.2653448188309,27.3441918554039,27.2653448188309,27.3441918554039,14535,0.0,1.0
2023-01-13,27.6449,27.6449,27.54,27.54,9977,27.3490394147415,27.3490394147415,27.2452620730037,27.2452620730037,9977,0.0,1.0
2023-01-17,27.6139,27.73,27.6139,27.73,16976,27.3183711821974,27.433228659564,27.3183711821974,27.433228659564,16976,0.0,1.0
