date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-09-20,24.6719,25.09,24.6719,25.09,1623,21.5875029992954,21.9533335597308,21.5875029992954,21.9533335597308,1623,0.0,1.0
2023-09-21,24.5338,24.67,24.5338,24.67,753,21.4666677914597,21.5858405308314,21.4666677914597,21.5858405308314,753,0.0,1.0
2023-09-22,24.428,24.52,24.428,24.52,272,21.3740945475131,21.4545930205101,21.3740945475131,21.4545930205101,272,0.0,1.0
2023-09-25,24.6814,24.72,24.51,24.51,764,21.5958153416158,21.6295897009384,21.4458431864887,21.4458431864887,764,0.0,1.0
2023-09-26,24.4194,24.64,24.4194,24.64,836,21.3665696902547,21.5595910287671,21.3665696902547,21.5595910287671,836,0.0,1.0
2023-09-27,24.6137,24.6137,24.495,24.495,500,21.5365789652908,21.5365789652908,21.4327184354566,21.4327184354566,500,0.0,1.0
2023-09-28,24.8205,24.87,24.8205,24.87,134,21.7175255328536,21.7608372112597,21.7175255328536,21.7608372112597,134,0.0,1.0
2023-09-29,24.6963,24.7035,24.6963,24.7035,200,21.6088525943077,21.6151524748031,21.6088525943077,21.6151524748031,200,0.0,1.0
2023-10-02,24.3667,24.434,24.3667,24.434,201,21.3204580649618,21.379344447926,21.3204580649618,21.379344447926,201,0.0,1.0
2023-10-03,24.0582,24.12,24.01,24.06,5811,21.0505256854012,21.1045996596535,21.0083514854179,21.052100655525,5811,0.0,1.0
2023-10-04,23.9831,23.9831,23.9831,23.9831,3,20.9848144319003,20.9848144319003,20.9848144319003,20.9848144319003,3,0.0,1.0
2023-10-05,23.8588,23.8588,23.8588,23.8588,6,20.8760539950141,20.8760539950141,20.8760539950141,20.8760539950141,6,0.0,1.0
2023-10-06,23.9986,24.16,23.82,23.82,1509,20.9983766746335,21.1395989957392,20.8421046390111,20.8421046390111,1509,0.0,1.0
2023-10-09,24.3122,24.3122,24.2,24.2,383,21.2727714695451,21.2727714695451,21.1745983318248,21.1745983318248,383,0.0,1.0
2023-10-10,24.5034,24.6,24.5034,24.6,504,21.4400682960346,21.5245916926814,21.4400682960346,21.5245916926814,504,0.0,1.0
2023-10-11,24.47,24.47,24.47,24.47,41,21.410843850403,21.410843850403,21.410843850403,21.410843850403,41,0.0,1.0
2023-10-12,24.0745,24.0745,24.0745,24.0745,1,21.0647879148561,21.0647879148561,21.0647879148561,21.0647879148561,1,0.0,1.0
2023-10-13,24.1389,24.1389,24.1389,24.1389,93,21.121136845954,21.121136845954,21.121136845954,21.121136845954,93,0.0,1.0
2023-10-16,24.4703,24.51,24.4703,24.51,1066,21.4111063454237,21.4458431864887,21.4111063454237,21.4458431864887,1066,0.0,1.0
2023-10-17,24.6905,24.6905,24.6905,24.6905,137,21.6037776905753,21.6037776905753,21.6037776905753,21.6037776905753,137,0.0,1.0
2023-10-18,24.4411,24.59,24.4411,24.55,4871,21.3855568300812,21.51584185866,21.3855568300812,21.4808425225744,4871,0.0,1.0
2023-10-19,24.3399,24.34,24.285,24.285,1268,21.2970085097844,21.2970960081246,21.2489719210069,21.2489719210069,1268,0.0,1.0
2023-10-20,24.0845,24.25,24.05,24.25,6074,21.0735377488775,21.2183475019319,21.0433508215036,21.2183475019319,6074,0.0,1.0
2023-10-23,23.8178,24.12,23.8178,24.12,4696,20.8401796755263,21.1045996596535,20.8401796755263,21.1045996596535,4696,0.0,1.0
2023-10-24,23.8963,24.05,23.84,24.05,2507,20.9088658725945,21.0433508215036,20.8596043070539,21.0433508215036,2507,0.0,1.0
2023-10-25,23.5469,23.71,23.54,23.655,2814,20.6031466718862,20.7458564647755,20.5971092864114,20.6977323776577,2814,0.0,1.0
2023-10-26,23.5323,23.6199,23.51,23.6199,619,20.5903719142149,20.6670204602425,20.5708597843472,20.6670204602425,619,0.0,1.0
2023-10-27,23.1572,23.201,23.1572,23.201,2236,20.4081857926656,20.4467862511718,20.4081857926656,20.4467862511718,2236,0.16688334,1.0
