date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-12-28,100.03,100.04,100.025,100.03,248498,99.7619479938278,99.7719211966663,99.7569613924085,99.7619479938278,248498,0.0,1.0
2022-12-29,100.045,100.045,100.0301,100.0301,3000,99.7769077980856,99.7769077980856,99.7620477258562,99.7620477258562,3000,0.0,1.0
2022-12-30,100.1,100.1,100.03,100.03,2203,99.8317604136975,99.8317604136975,99.7619479938278,99.7619479938278,2203,0.0,1.0
2023-01-03,100.11,100.12,100.11,100.12,28180,99.841733616536,99.8517068193746,99.841733616536,99.8517068193746,28180,0.0,1.0
2023-01-04,100.125,100.13,100.12,100.125,50567,99.8566934207938,99.8616800222131,99.8517068193746,99.8566934207938,50567,0.0,1.0
2023-01-05,100.15,100.15,100.13,100.13,6535,99.8816264278902,99.8816264278902,99.8616800222131,99.8616800222131,6535,0.0,1.0
2023-01-06,100.16,100.1899,100.16,100.1899,572,99.8915996307287,99.9214195072159,99.8915996307287,99.9214195072159,572,0.0,1.0
2023-01-09,100.16,100.19,100.16,100.19,5399,99.8915996307287,99.9215192392443,99.8915996307287,99.9215192392443,5399,0.0,1.0
2023-01-10,100.195,100.2,100.195,100.2,146,99.9265058406635,99.9314924420828,99.9265058406635,99.9314924420828,146,0.0,1.0
2023-01-11,100.21,100.22,100.2,100.2,329346,99.9414656449213,99.9514388477599,99.9314924420828,99.9314924420828,329346,0.0,1.0
2023-01-12,100.28,100.28,100.25,100.28,7196,100.011278064791,100.011278064791,99.9813584562755,100.011278064791,7196,0.0,1.0
2023-01-13,100.29,100.29,100.2795,100.2799,8661,100.02125126763,100.02125126763,100.010779404649,100.011178332763,8661,0.0,1.0
2023-01-17,100.29,100.29,100.2701,100.2701,2000,100.02125126763,100.02125126763,100.001404593981,100.001404593981,2000,0.0,1.0
2023-01-18,100.31,100.33,100.31,100.33,4355,100.041197673307,100.061144078984,100.041197673307,100.061144078984,4355,0.0,1.0
2023-01-19,100.32,100.33,100.32,100.33,2801,100.051170876145,100.061144078984,100.051170876145,100.061144078984,2801,0.0,1.0
2023-01-20,100.335,100.36,100.335,100.36,2943,100.066130680403,100.091063687499,100.066130680403,100.091063687499,2943,0.0,1.0
2023-01-23,100.365,100.37,100.365,100.37,3499,100.096050288919,100.101036890338,100.096050288919,100.101036890338,3499,0.0,1.0
2023-01-24,100.345,100.345,100.345,100.345,25,100.076103883242,100.076103883242,100.076103883242,100.076103883242,25,0.0,1.0
2023-01-25,100.4,100.4,100.39,100.39,2403,100.130956498853,100.130956498853,100.120983296015,100.120983296015,2403,0.0,1.0
2023-01-26,100.4,100.434,100.35,100.38,46648,100.130956498853,100.164865388504,100.081090484661,100.111010093176,46648,0.0,1.0
2023-01-27,100.42,100.43,100.42,100.43,2084,100.150902904531,100.160876107369,100.150902904531,100.160876107369,2084,0.0,1.0
2023-01-30,100.45,100.5,100.45,100.5,641,100.180822513046,100.230688527239,100.180822513046,100.230688527239,641,0.0,1.0
2023-01-31,100.45,100.48,100.45,100.47,15096,100.180822513046,100.210742121562,100.180822513046,100.200768918723,15096,0.0,1.0
2023-02-01,100.49,100.51,100.49,100.51,4055,100.2207153244,100.240661730077,100.2207153244,100.240661730077,4055,0.0,1.0
2023-02-02,100.535,100.54,100.53,100.53,5038,100.265594737174,100.270581338593,100.260608135754,100.260608135754,5038,0.0,1.0
2023-02-03,100.535,100.56,100.535,100.56,16623,100.265594737174,100.29052774427,100.265594737174,100.29052774427,16623,0.0,1.0
2023-02-06,100.55,100.55,100.525,100.525,1498,100.280554541431,100.280554541431,100.255621534335,100.255621534335,1498,0.0,1.0
2023-02-07,100.535,100.55,100.51,100.55,4283,100.265594737174,100.280554541431,100.240661730077,100.280554541431,4283,0.0,1.0
2023-02-08,100.53,100.55,100.52,100.53,15530,100.260608135754,100.280554541431,100.250634932916,100.260608135754,15530,0.0,1.0
2023-02-09,100.545,100.55,100.545,100.55,4596,100.275567940012,100.280554541431,100.275567940012,100.280554541431,4596,0.0,1.0
2023-02-10,100.54,100.55,100.53,100.55,310878,100.270581338593,100.280554541431,100.260608135754,100.280554541431,310878,0.0,1.0
2023-02-13,100.6232,100.64,100.52,100.52,19217,100.353558386209,100.370313366978,100.250634932916,100.250634932916,19217,0.0,1.0
2023-02-14,100.615,100.67,100.592,100.67,2082,100.345380359882,100.400232975494,100.322441993353,100.400232975494,2082,0.0,1.0
2023-02-15,100.645,100.66,100.61,100.66,30547,100.375299968397,100.390259772655,100.340393758463,100.390259772655,30547,0.0,1.0
