date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-10-04,26.8398,26.8999,26.4299,26.43,1411,26.8398,26.8999,26.4299,26.43,1411,0.0,1.0
2022-10-05,26.7042,27.0,26.5,27.0,1145,26.7042,27.0,26.5,27.0,1145,0.0,1.0
2022-10-06,26.5897,26.9499,26.3701,26.66,458,26.5897,26.9499,26.3701,26.66,458,0.0,1.0
2022-10-07,25.0069,25.79,24.98,25.7899,743,25.0069,25.79,24.98,25.7899,743,0.0,1.0
2022-10-10,24.5974,24.5974,24.5974,24.5974,179,24.5974,24.5974,24.5974,24.5974,179,0.0,1.0
2022-10-11,24.2233,24.2233,24.2233,24.2233,75,24.2233,24.2233,24.2233,24.2233,75,0.0,1.0
2022-10-12,24.419,24.525,24.05,24.05,813,24.419,24.525,24.05,24.05,813,0.0,1.0
2022-10-13,24.703,24.703,24.703,24.703,71,24.703,24.703,24.703,24.703,71,0.0,1.0
2022-10-14,23.6832,25.13,23.6832,25.13,264,23.6832,25.13,23.6832,25.13,264,0.0,1.0
2022-10-17,25.1155,25.1155,25.1155,25.1155,7,25.1155,25.1155,25.1155,25.1155,7,0.0,1.0
2022-10-18,25.1469,26.01,25.1469,26.01,323,25.1469,26.01,25.1469,26.01,323,0.0,1.0
2022-10-19,24.5824,24.66,24.569,24.569,335,24.5824,24.66,24.569,24.569,335,0.0,1.0
2022-10-20,24.895,24.895,24.895,24.895,3,24.895,24.895,24.895,24.895,3,0.0,1.0
2022-10-21,25.0983,25.0983,25.0983,25.0983,141,25.0983,25.0983,25.0983,25.0983,141,0.0,1.0
2022-10-24,25.0197,25.0197,24.8796,24.8796,133,25.0197,25.0197,24.8796,24.8796,133,0.0,1.0
2022-10-25,26.4544,26.4544,26.4544,26.4544,21,26.4544,26.4544,26.4544,26.4544,21,0.0,1.0
2022-10-26,26.0553,26.0553,26.0553,26.0553,67,26.0553,26.0553,26.0553,26.0553,67,0.0,1.0
2022-10-27,25.6496,25.6496,25.6496,25.6496,89,25.6496,25.6496,25.6496,25.6496,89,0.0,1.0
2022-10-28,25.9702,25.9702,25.55,25.55,296,25.9702,25.9702,25.55,25.55,296,0.0,1.0
2022-10-31,25.4268,25.81,25.4268,25.81,247,25.4268,25.81,25.4268,25.81,247,0.0,1.0
2022-11-01,25.2378,25.2378,25.2378,25.2378,116,25.2378,25.2378,25.2378,25.2378,116,0.0,1.0
2022-11-02,24.2664,24.2664,24.2664,24.2664,182,24.2664,24.2664,24.2664,24.2664,182,0.0,1.0
2022-11-03,23.9483,23.9483,23.9483,23.9483,58,23.9483,23.9483,23.9483,23.9483,58,0.0,1.0
2022-11-04,23.9346,23.9346,23.9346,23.9346,65,23.9346,23.9346,23.9346,23.9346,65,0.0,1.0
2022-11-07,23.8909,23.8909,23.8909,23.8909,179,23.8909,23.8909,23.8909,23.8909,179,0.0,1.0
