date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-07-11,25.4749,25.4749,25.4749,25.4749,25,24.7439616971558,24.7439616971558,24.7439616971558,24.7439616971558,25,0.0,1.0
2024-07-12,25.6195,25.6195,25.6195,25.6195,46,24.8844127631623,24.8844127631623,24.8844127631623,24.8844127631623,46,0.0,1.0
2024-07-15,25.1994,25.28,25.1994,25.28,304,24.4763664780355,24.5546538633753,24.4763664780355,24.5546538633753,304,0.0,1.0
2024-07-16,25.3412,25.3412,25.3412,25.3412,9,24.6140978830129,24.6140978830129,24.6140978830129,24.6140978830129,9,0.0,1.0
2024-07-17,25.5213,25.5213,25.5213,25.5213,31,24.7890303656392,24.7890303656392,24.7890303656392,24.7890303656392,31,0.0,1.0
2024-07-18,25.5607,25.5607,25.5607,25.5607,31,24.8272998815497,24.8272998815497,24.8272998815497,24.8272998815497,31,0.0,1.0
2024-07-19,25.4902,25.4902,25.47,25.47,133151,24.7588227020652,24.7588227020652,24.7392022903547,24.7392022903547,133151,0.0,1.0
2024-07-22,25.6003,25.6003,25.6003,25.6003,133151,24.8657636589623,24.8657636589623,24.8657636589623,24.8657636589623,133151,0.0,1.0
2024-07-23,25.3714,25.3714,25.3714,25.3714,0,24.6434313698275,24.6434313698275,24.6434313698275,24.6434313698275,0,0.0,1.0
2024-07-24,25.1753,25.22,25.1753,25.22,116166,24.4529579670345,24.4963754127502,24.4529579670345,24.4963754127502,116166,0.0,1.0
2024-07-25,25.1453,25.1453,25.1453,25.1453,116166,24.4238187417219,24.4238187417219,24.4238187417219,24.4238187417219,116166,0.0,1.0
2024-07-26,25.2744,25.2744,25.2744,25.2744,0,24.5492145413169,24.5492145413169,24.5492145413169,24.5492145413169,0,0.0,1.0
2024-07-29,25.347,25.347,25.347,25.347,3,24.6197314665733,24.6197314665733,24.6197314665733,24.6197314665733,3,0.0,1.0
2024-07-30,25.3295,25.3295,25.31,25.31,140000,24.602733585141,24.602733585141,24.5837930886878,24.5837930886878,140000,0.0,1.0
2024-07-31,25.5866,25.5866,25.5866,25.5866,140000,24.8524567460695,24.8524567460695,24.8524567460695,24.8524567460695,140000,0.0,1.0
2024-08-01,25.425,25.425,25.425,25.425,1,24.6954934523859,24.6954934523859,24.6954934523859,24.6954934523859,1,0.0,1.0
2024-08-02,25.2721,25.2721,25.2721,25.2721,20,24.546980534043,24.546980534043,24.546980534043,24.546980534043,20,0.0,1.0
2024-08-05,24.952,24.952,24.952,24.952,20,24.2360649999581,24.2360649999581,24.2360649999581,24.2360649999581,20,0.0,1.0
2024-08-06,25.0109,25.0109,25.0109,25.0109,37,24.2932750123217,24.2932750123217,24.2932750123217,24.2932750123217,37,0.0,1.0
2024-08-07,24.9833,24.9833,24.9833,24.9833,20,24.2664669250341,24.2664669250341,24.2664669250341,24.2664669250341,20,0.0,1.0
2024-08-08,25.1795,25.1795,25.1795,25.1795,10,24.481539661836,24.481539661836,24.481539661836,24.481539661836,10,0.025226,1.0
2024-08-09,25.2227,25.2227,25.15,25.15,190021,24.5235421842607,24.5235421842607,24.4528573837914,24.4528573837914,190021,0.0,1.0
2024-08-12,25.2209,25.23,25.2209,25.23,200,24.5217920791597,24.530639832726,24.5217920791597,24.530639832726,200,0.0,1.0
2024-08-13,25.5406,25.5406,25.5406,25.5406,200,24.8326301907143,24.8326301907143,24.8326301907143,24.8326301907143,200,0.0,1.0
2024-08-14,25.6033,25.6033,25.6033,25.6033,0,24.8935921850667,24.8935921850667,24.8935921850667,24.8935921850667,0,0.0,1.0
2024-08-15,25.8403,25.8403,25.8403,25.8403,0,25.1240226900352,25.1240226900352,25.1240226900352,25.1240226900352,0,0.0,1.0
2024-08-16,25.9212,25.9212,25.9212,25.9212,21,25.2026801915203,25.2026801915203,25.2026801915203,25.2026801915203,21,0.0,1.0
2024-08-19,26.0762,26.0762,26.0762,26.0762,1,25.3533836863309,25.3533836863309,25.3533836863309,25.3533836863309,1,0.0,1.0
2024-08-20,26.0627,26.0627,26.0627,26.0627,1,25.3402578980732,25.3402578980732,25.3402578980732,25.3402578980732,1,0.0,1.0
2024-08-21,26.105,26.105,26.105,26.105,0,25.3813853679473,25.3813853679473,25.3813853679473,25.3813853679473,0,0.0,1.0
2024-08-22,25.9289,25.9289,25.9289,25.9289,0,25.2101667522302,25.2101667522302,25.2101667522302,25.2101667522302,0,0.0,1.0
2024-08-23,26.0279,26.0279,26.0279,26.0279,0,25.3064225327867,25.3064225327867,25.3064225327867,25.3064225327867,0,0.0,1.0
2024-08-26,25.8954,25.8954,25.8954,25.8954,0,25.1775953517389,25.1775953517389,25.1775953517389,25.1775953517389,0,0.0,1.0
2024-08-27,25.9289,25.9289,25.9289,25.9289,0,25.2101667522302,25.2101667522302,25.2101667522302,25.2101667522302,0,0.0,1.0
2024-08-28,25.8452,25.8452,25.8452,25.8452,0,25.1287868650325,25.1287868650325,25.1287868650325,25.1287868650325,0,0.0,1.0
2024-08-29,25.8419,25.8419,25.8419,25.8419,0,25.1255783390139,25.1255783390139,25.1255783390139,25.1255783390139,0,0.0,1.0
2024-08-30,26.0463,26.0463,26.0463,26.0463,0,25.3243124960416,25.3243124960416,25.3243124960416,25.3243124960416,0,0.0,1.0
2024-09-03,25.9166,25.9166,25.9166,25.9166,0,25.1982077007065,25.1982077007065,25.1982077007065,25.1982077007065,0,0.0,1.0
2024-09-04,25.8973,25.8973,25.8973,25.8973,0,25.1794426849011,25.1794426849011,25.1794426849011,25.1794426849011,0,0.0,1.0
2024-09-05,25.8917,25.8917,25.8917,25.8917,0,25.1739979134756,25.1739979134756,25.1739979134756,25.1739979134756,0,0.0,1.0
2024-09-06,25.5951,25.5951,25.5951,25.5951,0,24.8856194840509,24.8856194840509,24.8856194840509,24.8856194840509,0,0.0,1.0
2024-09-09,25.6707,25.6707,25.6707,25.6707,0,24.959123898294,24.959123898294,24.959123898294,24.959123898294,0,0.0,1.0
2024-09-10,25.7397,25.7397,25.7397,25.7397,0,25.0262112605,25.0262112605,25.0262112605,25.0262112605,0,0.0,1.0
2024-09-11,25.7399,25.7399,25.7399,25.7399,0,25.1413526196578,25.1413526196578,25.1413526196578,25.1413526196578,0,0.118224,1.0
2024-09-12,25.7835,25.7835,25.7835,25.7835,2,25.1839387592395,25.1839387592395,25.1839387592395,25.1839387592395,2,0.0,1.0
2024-09-13,25.8877,25.8877,25.8877,25.8877,2,25.2857157258543,25.2857157258543,25.2857157258543,25.2857157258543,2,0.0,1.0
2024-09-16,25.9201,25.9201,25.9201,25.9201,0,25.3173623066443,25.3173623066443,25.3173623066443,25.3173623066443,0,0.0,1.0
2024-09-17,25.8907,25.8907,25.8907,25.8907,1,25.2886459648163,25.2886459648163,25.2886459648163,25.2886459648163,1,0.0,1.0
2024-09-18,25.8144,25.8144,25.8144,25.8144,2,25.2141202205484,25.2141202205484,25.2141202205484,25.2141202205484,2,0.0,1.0
2024-09-19,26.0282,26.0282,26.0282,26.0282,2,25.4229485839097,25.4229485839097,25.4229485839097,25.4229485839097,2,0.0,1.0
2024-09-20,25.99,25.99,25.99,25.99,0,25.3856368744598,25.3856368744598,25.3856368744598,25.3856368744598,0,0.0,1.0
2024-09-23,26.1098,26.1098,26.1098,26.1098,0,25.5026510836772,25.5026510836772,25.5026510836772,25.5026510836772,0,0.0,1.0
2024-09-24,26.1468,26.1468,26.1468,26.1468,1,25.5387906975423,25.5387906975423,25.5387906975423,25.5387906975423,1,0.0,1.0
2024-09-25,26.1631,26.1631,26.1631,26.1631,1,25.5547116625694,25.5547116625694,25.5547116625694,25.5547116625694,1,0.0,1.0
2024-09-26,26.329,26.329,26.24,26.24,2500,25.7167538771701,25.7167538771701,25.6298234546296,25.6298234546296,2500,0.0,1.0
2024-09-27,26.2953,26.32,26.2953,26.32,100,25.6838375261632,25.707963160284,25.6838375261632,25.707963160284,100,0.0,1.0
2024-09-30,26.2935,26.2935,26.2935,26.2935,1,25.682079382786,25.682079382786,25.682079382786,25.682079382786,1,0.0,1.0
2024-10-01,26.1658,26.1658,26.1658,26.1658,1,25.5573488776352,25.5573488776352,25.5573488776352,25.5573488776352,1,0.0,1.0
2024-10-02,26.1228,26.1228,26.1228,26.1228,1,25.515348785846,25.515348785846,25.515348785846,25.515348785846,1,0.0,1.0
2024-10-03,26.1085,26.1085,26.1085,26.1085,1,25.5013813134603,25.5013813134603,25.5013813134603,25.5013813134603,1,0.0,1.0
2024-10-04,26.2517,26.2517,26.2517,26.2517,0,25.6412513865816,25.6412513865816,25.6412513865816,25.6412513865816,0,0.0,1.0
2024-10-07,26.055,26.055,26.055,26.055,0,25.4491253853039,25.4491253853039,25.4491253853039,25.4491253853039,0,0.0,1.0
2024-10-08,26.0672,26.0672,26.0672,26.0672,0,25.5258019249699,25.5258019249699,25.5258019249699,25.5258019249699,0,0.066302,1.0
2024-10-09,26.1457,26.1457,26.1457,26.1457,4,25.6026715331791,25.6026715331791,25.6026715331791,25.6026715331791,4,0.0,1.0
2024-10-10,26.1472,26.19,26.1472,26.19,118001,25.6041403791958,25.6460514522067,25.6041403791958,25.6460514522067,118001,0.0,1.0
2024-10-11,26.11,26.11,26.11,26.11,118001,25.5677129979808,25.5677129979808,25.5677129979808,25.5677129979808,118001,0.0,1.0
2024-10-14,26.1821,26.1821,26.1821,26.1821,1,25.6383155298519,25.6383155298519,25.6383155298519,25.6383155298519,1,0.0,1.0
2024-10-15,26.0425,26.0425,26.0425,26.0425,56,25.5016149272277,25.5016149272277,25.5016149272277,25.5016149272277,56,0.0,1.0
2024-10-16,26.05,26.05,26.05,26.05,25,25.5089591573113,25.5089591573113,25.5089591573113,25.5089591573113,25,0.0,1.0
2024-10-17,26.0554,26.0554,26.0554,26.0554,25,25.5142470029716,25.5142470029716,25.5142470029716,25.5142470029716,25,0.0,1.0
2024-10-18,26.1516,26.1516,26.1516,26.1516,25,25.6084489941783,25.6084489941783,25.6084489941783,25.6084489941783,25,0.0,1.0
2024-10-21,26.077,26.077,26.077,26.077,30,25.5353983856126,25.5353983856126,25.5353983856126,25.5353983856126,30,0.0,1.0
2024-10-22,26.1633,26.1633,26.1633,26.1633,30,25.6199059931088,25.6199059931088,25.6199059931088,25.6199059931088,30,0.0,1.0
2024-10-23,26.0358,26.0358,26.0358,26.0358,228,25.4950540816862,25.4950540816862,25.4950540816862,25.4950540816862,228,0.0,1.0
2024-10-24,26.2007,26.2007,26.2007,26.2007,228,25.6565292204594,25.6565292204594,25.6565292204594,25.6565292204594,228,0.0,1.0
2024-10-25,26.2016,26.2016,26.2016,26.2016,0,25.6574105280694,25.6574105280694,25.6574105280694,25.6574105280694,0,0.0,1.0
2024-10-28,26.2009,26.22,26.2009,26.22,95069,25.656725066595,25.6754283725414,25.656725066595,25.6754283725414,95069,0.0,1.0
2024-10-29,26.2288,26.2288,26.2288,26.2288,95069,25.6840456025063,25.6840456025063,25.6840456025063,25.6840456025063,95069,0.0,1.0
2024-10-30,26.1459,26.1459,26.1459,26.1459,0,25.6028673793147,25.6028673793147,25.6028673793147,25.6028673793147,0,0.0,1.0
