date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2025-04-15,33.6277,33.64,33.59,33.59,90876,33.4430729294082,33.4553053983856,33.4055799147376,33.4055799147376,90876,0.0,1.0
2025-04-16,33.7152,33.79,33.6254,33.64,5268,33.5300925257922,33.6044818493297,33.4407855571604,33.4553053983856,5268,0.0,1.0
2025-04-17,33.72,33.81,33.6847,33.7,7397,33.5348661722224,33.6243720427889,33.4997599807669,33.5149759787632,7397,0.0,1.0
2025-04-21,33.62,33.75,33.57,33.66,15718,33.4354152049264,33.5647014624112,33.3856897212784,33.4751955918448,15718,0.0,1.0
2025-04-22,33.6831,33.72,33.66,33.68,3334,33.4981687652902,33.5348661722224,33.4751955918448,33.495085785304,3334,0.0,1.0
2025-04-23,33.8813,34.15,33.84,34.15,9512,33.6952805824709,33.9625053315954,33.6542073329777,33.9625053315954,9512,0.0,1.0
2025-04-24,34.1199,34.17,34.0177,34.03,11147,33.9325705904393,33.9823955250546,33.8309317018627,33.8431641708401,11147,0.0,1.0
2025-04-25,34.205,34.22,34.12,34.12,2527,34.0172033636082,34.0321210087026,33.9326700414066,33.9326700414066,2527,0.0,1.0
2025-04-28,34.2161,34.22,34.13,34.22,18486,34.028242420978,34.0321210087026,33.9426151381362,34.0321210087026,18486,0.0,1.0
2025-04-29,34.1399,34.14,34.09,34.09,5382,34.1399,34.14,34.09,34.09,5382,0.188474,1.0
2025-04-30,34.1852,34.1852,34.1137,34.12,3142,34.1852,34.1852,34.1137,34.12,3142,0.0,1.0
2025-05-01,34.075,34.185,34.075,34.18,3165,34.075,34.185,34.075,34.18,3165,0.0,1.0
2025-05-02,34.015,34.16,34.0,34.16,3029,34.015,34.16,34.0,34.16,3029,0.0,1.0
2025-05-05,34.01,34.03,33.97,34.03,11568,34.01,34.03,33.97,34.03,11568,0.0,1.0
2025-05-06,34.051,34.06,33.97,33.97,10963,34.051,34.06,33.97,33.97,10963,0.0,1.0
2025-05-07,34.093,34.13,34.06,34.06,9069,34.093,34.13,34.06,34.06,9069,0.0,1.0
2025-05-08,34.09,34.17,34.09,34.17,3829,34.09,34.17,34.09,34.17,3829,0.0,1.0
2025-05-09,34.1101,34.19,34.11,34.165,8658,34.1101,34.19,34.11,34.165,8658,0.0,1.0
