date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-01-11,50.04,50.09,50.04,50.04,2100001,29.8713232145439,29.9011706598022,29.8713232145439,29.8713232145439,2100001,0.0,1.0
2018-01-12,50.04,50.04,50.04,50.04,0,29.8713232145439,29.8713232145439,29.8713232145439,29.8713232145439,0,0.0,1.0
2018-01-16,50.04,50.04,50.04,50.04,0,29.8713232145439,29.8713232145439,29.8713232145439,29.8713232145439,0,0.0,1.0
2018-01-17,50.04,50.04,50.04,50.04,60,29.8713232145439,29.8713232145439,29.8713232145439,29.8713232145439,60,0.0,1.0
2018-01-18,50.04,50.04,50.04,50.04,0,29.8713232145439,29.8713232145439,29.8713232145439,29.8713232145439,0,0.0,1.0
2018-01-19,49.91,49.91,49.91,49.91,100000,29.7937198568722,29.7937198568722,29.7937198568722,29.7937198568722,100000,0.0,1.0
2018-01-22,49.91,49.91,49.91,49.91,0,29.7937198568722,29.7937198568722,29.7937198568722,29.7937198568722,0,0.0,1.0
2018-01-23,49.91,49.91,49.91,49.91,60,29.7937198568722,29.7937198568722,29.7937198568722,29.7937198568722,60,0.0,1.0
2018-01-24,50.16,50.16,50.16,50.16,100000,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,100000,0.0,1.0
2018-01-25,50.16,50.16,50.16,50.16,0,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,0,0.0,1.0
2018-01-26,50.16,50.16,50.16,50.16,0,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,0,0.0,1.0
2018-01-29,50.16,50.16,50.16,50.16,0,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,0,0.0,1.0
2018-01-30,50.16,50.16,50.16,50.16,0,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,0,0.0,1.0
2018-01-31,50.16,50.16,50.16,50.16,0,29.9429570831639,29.9429570831639,29.9429570831639,29.9429570831639,0,0.0,1.0
2018-02-01,49.61,49.61,49.61,49.61,100000,29.7575447532191,29.7575447532191,29.7575447532191,29.7575447532191,100000,0.2394,1.0
2018-02-02,49.61,49.61,49.61,49.61,0,29.7575447532191,29.7575447532191,29.7575447532191,29.7575447532191,0,0.0,1.0
2018-02-05,49.61,49.61,49.61,49.61,0,29.7575447532191,29.7575447532191,29.7575447532191,29.7575447532191,0,0.0,1.0
2018-02-06,49.01,49.01,49.01,49.01,100000,29.3976470138131,29.3976470138131,29.3976470138131,29.3976470138131,100000,0.0,1.0
2018-02-07,49.01,49.01,49.01,49.01,0,29.3976470138131,29.3976470138131,29.3976470138131,29.3976470138131,0,0.0,1.0
2018-02-08,49.01,49.01,49.01,49.01,0,29.3976470138131,29.3976470138131,29.3976470138131,29.3976470138131,0,0.0,1.0
2018-02-09,48.39,48.39,48.39,48.39,50000,29.0257526830936,29.0257526830936,29.0257526830936,29.0257526830936,50000,0.0,1.0
2018-02-12,48.39,48.39,48.39,48.39,0,29.0257526830936,29.0257526830936,29.0257526830936,29.0257526830936,0,0.0,1.0
2018-02-13,48.39,48.39,48.39,48.39,0,29.0257526830936,29.0257526830936,29.0257526830936,29.0257526830936,0,0.0,1.0
2018-02-14,48.39,48.39,48.39,48.39,0,29.0257526830936,29.0257526830936,29.0257526830936,29.0257526830936,0,0.0,1.0
2018-02-15,48.95,48.95,48.95,48.95,100000,29.3616572398725,29.3616572398725,29.3616572398725,29.3616572398725,100000,0.0,1.0
2018-02-16,48.95,48.95,48.95,48.95,0,29.3616572398725,29.3616572398725,29.3616572398725,29.3616572398725,0,0.0,1.0
2018-02-20,48.95,48.95,48.95,48.95,0,29.3616572398725,29.3616572398725,29.3616572398725,29.3616572398725,0,0.0,1.0
2018-02-21,49.065,49.31,49.065,49.31,75100,29.4306376399253,29.5775958835161,29.4306376399253,29.5775958835161,75100,0.0,1.0
2018-02-22,49.12,49.12,49.12,49.12,25000,29.4636282660375,29.4636282660375,29.4636282660375,29.4636282660375,25000,0.0,1.0
2018-02-23,49.12,49.12,49.12,49.12,0,29.4636282660375,29.4636282660375,29.4636282660375,29.4636282660375,0,0.0,1.0
2018-02-26,49.12,49.12,49.12,49.12,0,29.4636282660375,29.4636282660375,29.4636282660375,29.4636282660375,0,0.0,1.0
2018-02-27,49.26,49.26,49.26,49.26,102,29.5476044052322,29.5476044052322,29.5476044052322,29.5476044052322,102,0.0,1.0
2018-02-28,49.07,49.19,49.07,49.19,132500,29.4336367877537,29.5056163356349,29.4336367877537,29.5056163356349,132500,0.0,1.0
2018-03-01,49.07,49.07,49.07,49.07,0,29.5861734463053,29.5861734463053,29.5861734463053,29.5861734463053,0,0.2543,1.0
2018-03-02,48.65,48.65,48.62,48.62,200,29.3329394367791,29.3329394367791,29.3148512932415,29.3148512932415,200,0.0,1.0
2018-03-05,48.9,48.9,48.9,48.9,102,29.483673966259,29.483673966259,29.483673966259,29.483673966259,102,0.0,1.0
2018-03-06,48.88,48.88,48.88,48.88,1000,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,1000,0.0,1.0
2018-03-07,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-08,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-09,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-12,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-13,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-14,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-15,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-16,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-19,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-20,48.88,48.88,48.88,48.88,0,29.4716152039006,29.4716152039006,29.4716152039006,29.4716152039006,0,0.0,1.0
2018-03-21,48.58,48.58,48.58,48.58,100,29.2907337685247,29.2907337685247,29.2907337685247,29.2907337685247,100,0.0,1.0
2018-03-22,48.45,48.45,48.45,48.45,100,29.2123518131952,29.2123518131952,29.2123518131952,29.2123518131952,100,0.0,1.0
2018-03-23,48.38,48.38,48.38,48.38,100,29.1701461449409,29.1701461449409,29.1701461449409,29.1701461449409,100,0.0,1.0
2018-03-26,48.38,48.38,48.38,48.38,0,29.1701461449409,29.1701461449409,29.1701461449409,29.1701461449409,0,0.0,1.0
2018-03-27,48.52,48.52,48.52,48.52,100,29.2545574814496,29.2545574814496,29.2545574814496,29.2545574814496,100,0.0,1.0
2018-03-28,48.52,48.52,48.52,48.52,0,29.2545574814496,29.2545574814496,29.2545574814496,29.2545574814496,0,0.0,1.0
2018-03-29,48.6,48.6,48.47,48.48,106500,29.3027925308831,29.3027925308831,29.2244105755536,29.2304399567328,106500,0.0,1.0
2018-04-02,48.6,48.6,48.6,48.6,0,29.4535873541748,29.4535873541748,29.4535873541748,29.4535873541748,0,0.2501,1.0
2018-04-03,48.6,48.6,48.6,48.6,0,29.4535873541748,29.4535873541748,29.4535873541748,29.4535873541748,0,0.0,1.0
2018-04-04,48.22,48.22,48.22,48.22,500,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,500,0.0,1.0
2018-04-05,48.22,48.22,48.22,48.22,21,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,21,0.0,1.0
2018-04-06,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-09,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-10,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-11,48.22,48.22,48.22,48.22,1,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,1,0.0,1.0
2018-04-12,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-13,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-16,48.22,48.22,48.22,48.22,3,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,3,0.0,1.0
2018-04-17,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-18,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-19,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-20,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-23,48.22,48.22,48.22,48.22,0,29.2232918151915,29.2232918151915,29.2232918151915,29.2232918151915,0,0.0,1.0
2018-04-24,48.58,48.84,48.58,48.84,922,29.4414665363336,29.5990371682695,29.4414665363336,29.5990371682695,922,0.0,1.0
2018-04-25,48.58,48.58,48.58,48.58,5,29.4414665363336,29.4414665363336,29.4414665363336,29.4414665363336,5,0.0,1.0
2018-04-26,48.58,48.58,48.58,48.58,0,29.4414665363336,29.4414665363336,29.4414665363336,29.4414665363336,0,0.0,1.0
2018-04-27,48.58,48.58,48.58,48.58,0,29.4414665363336,29.4414665363336,29.4414665363336,29.4414665363336,0,0.0,1.0
2018-04-30,48.76,48.76,48.76,48.76,1000,29.5505538969046,29.5505538969046,29.5505538969046,29.5505538969046,1000,0.0,1.0
2018-05-01,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.2588,1.0
2018-05-02,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-03,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-04,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-07,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-08,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-09,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-10,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-11,48.5012,48.5012,48.5012,48.5012,2,29.5497214303852,29.5497214303852,29.5497214303852,29.5497214303852,2,0.0,1.0
2018-05-14,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-15,48.76,48.76,48.76,48.76,2,29.70739727977,29.70739727977,29.70739727977,29.70739727977,2,0.0,1.0
2018-05-16,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-17,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-18,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-21,48.76,48.76,48.76,48.76,78,29.70739727977,29.70739727977,29.70739727977,29.70739727977,78,0.0,1.0
2018-05-22,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-23,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-25,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-29,48.76,48.76,48.76,48.76,0,29.70739727977,29.70739727977,29.70739727977,29.70739727977,0,0.0,1.0
2018-05-30,48.50119,48.50119,48.50119,48.50119,78,29.5497153378099,29.5497153378099,29.5497153378099,29.5497153378099,78,0.0,1.0
2018-05-31,48.58,48.58,48.58,48.58,2000,29.5977309239382,29.5977309239382,29.5977309239382,29.5977309239382,2000,0.0,1.0
2018-06-01,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.261,1.0
2018-06-04,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
2018-06-05,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
2018-06-06,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
2018-06-07,48.319,48.319,48.319,48.319,3,29.5968765963885,29.5968765963885,29.5968765963885,29.5968765963885,3,0.0,1.0
2018-06-08,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
2018-06-11,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
2018-06-12,48.58,48.58,48.58,48.58,0,29.7567471398943,29.7567471398943,29.7567471398943,29.7567471398943,0,0.0,1.0
