date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-02-22,25.9886,26.09,25.29,25.29,33871,25.9886,26.09,25.29,25.29,33871,0.0,1.0
2024-02-23,25.12,25.27,24.66,25.22,37325,25.12,25.27,24.66,25.22,37325,0.0,1.0
2024-02-26,28.5725,29.0,25.39,25.39,76961,28.5725,29.0,25.39,25.39,76961,0.0,1.0
2024-02-27,30.8858,31.62,30.36,30.98,107972,30.8858,31.62,30.36,30.98,107972,0.0,1.0
2024-02-28,34.68,38.92,33.57,34.57,295792,34.68,38.92,33.57,34.57,295792,0.0,1.0
2024-02-29,36.49,38.44,34.78,38.02,426107,36.49,38.44,34.78,38.02,426107,0.0,1.0
2024-03-01,37.73,38.05,35.57,37.15,249225,37.73,38.05,35.57,37.15,249225,0.0,1.0
2024-03-04,43.24,43.69,40.46,40.46,301678,43.24,43.69,40.46,40.46,301678,0.0,1.0
2024-03-05,35.66,45.52,33.6294,43.16,640122,35.66,45.52,33.6294,43.16,640122,0.0,1.0
2024-03-06,41.62,42.35,39.6511,41.39,196176,41.62,42.35,39.6511,41.39,196176,0.0,1.0
2024-03-07,42.59,43.07,41.5,42.26,162744,42.59,43.07,41.5,42.26,162744,0.0,1.0
2024-03-08,44.37,45.79,40.82,42.96,338274,44.37,45.79,40.82,42.96,338274,0.0,1.0
2024-03-11,48.15,48.99,46.92,48.44,329211,48.15,48.99,46.92,48.44,329211,0.0,1.0
2024-03-12,47.05,49.21,43.42,48.3,369964,47.05,49.21,43.42,48.3,369964,0.0,1.0
2024-03-13,49.79,49.79,47.68,48.86,144976,49.79,49.79,47.68,48.86,144976,0.0,1.0
2024-03-14,43.98,48.615,43.03,48.41,239255,43.98,48.615,43.03,48.41,239255,0.0,1.0
2024-03-15,43.66,45.3901,41.57,41.98,223734,43.66,45.3901,41.57,41.98,223734,0.0,1.0
2024-03-18,40.75,42.85,40.3,42.19,186304,40.75,42.85,40.3,42.19,186304,0.0,1.0
2024-03-19,37.49,39.43,35.06,36.76,237071,37.49,39.43,35.06,36.76,237071,0.0,1.0
2024-03-20,39.29,39.64,35.01,36.71,269280,39.29,39.64,35.01,36.71,269280,0.0,1.0
2024-03-21,38.33,41.29,38.11,41.29,240871,38.33,41.29,38.11,41.29,240871,0.0,1.0
2024-03-22,36.75,37.2999,35.46,37.03,160085,36.75,37.2999,35.46,37.03,160085,0.0,1.0
2024-03-25,45.07,45.175,40.36,40.44,378177,45.07,45.175,40.36,40.44,378177,0.0,1.0
2024-03-26,42.93,44.82,42.93,44.68,131021,42.93,44.82,42.93,44.68,131021,0.0,1.0
2024-03-27,41.75,45.73,41.62,45.73,80472,41.75,45.73,41.62,45.73,80472,0.0,1.0
2024-03-28,43.24,43.79,43.02,43.466,111927,43.24,43.79,43.02,43.466,111927,0.0,1.0
