date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-07-23,17.29,17.74,17.0,17.74,499645,17.29,17.74,17.0,17.74,499645,0.0,1.0
2024-07-24,16.82,17.36,16.8,17.36,129172,16.82,17.36,16.8,17.36,129172,0.0,1.0
2024-07-25,15.61,15.86,15.51,15.78,209923,15.61,15.86,15.51,15.78,209923,0.0,1.0
2024-07-26,16.38,16.43,16.13,16.23,141958,16.38,16.43,16.13,16.23,141958,0.0,1.0
2024-07-29,16.53,16.85,16.3,16.85,115206,16.53,16.85,16.3,16.85,115206,0.0,1.0
2024-07-30,16.35,16.79,16.31,16.75,65530,16.35,16.79,16.31,16.75,65530,0.0,1.0
2024-07-31,16.335,16.74,16.23,16.64,285727,16.335,16.74,16.23,16.64,285727,0.0,1.0
2024-08-01,15.64,15.95,15.47,15.9,139653,15.64,15.95,15.47,15.9,139653,0.0,1.0
2024-08-02,15.05,15.91,14.97,15.775,79918,15.05,15.91,14.97,15.775,79918,0.0,1.0
2024-08-05,12.03,12.56,10.94,10.98,444820,12.03,12.56,10.94,10.98,444820,0.0,1.0
2024-08-06,12.46,12.78,12.13,12.29,117082,12.46,12.78,12.13,12.29,117082,0.0,1.0
2024-08-07,11.76,12.44,11.6973,12.41,133691,11.76,12.44,11.6973,12.41,133691,0.0,1.0
2024-08-08,12.875,12.97,12.15,12.3399,84090,12.875,12.97,12.15,12.3399,84090,0.0,1.0
2024-08-09,12.94,13.27,12.79,13.1,68264,12.94,13.27,12.79,13.1,68264,0.0,1.0
2024-08-12,13.3,13.62,12.97,13.41,195235,13.3,13.62,12.97,13.41,195235,0.0,1.0
2024-08-13,13.55,13.595,13.23,13.26,75268,13.55,13.595,13.23,13.26,75268,0.0,1.0
2024-08-14,13.35,13.61,13.18,13.61,62194,13.35,13.61,13.18,13.61,62194,0.0,1.0
2024-08-15,12.75,13.36,12.66,13.3,59864,12.75,13.36,12.66,13.3,59864,0.0,1.0
2024-08-16,13.09,13.14,12.83,13.08,88256,13.09,13.14,12.83,13.08,88256,0.0,1.0
2024-08-19,13.05,13.14,12.8579,12.98,26771,13.05,13.14,12.8579,12.98,26771,0.0,1.0
2024-08-20,13.0,13.25,12.81,13.22,52280,13.0,13.25,12.81,13.22,52280,0.0,1.0
2024-08-21,13.23,13.2554,12.69,12.9,36924,13.23,13.2554,12.69,12.9,36924,0.0,1.0
2024-08-22,13.03,13.155,12.98,13.15,49847,13.03,13.155,12.98,13.15,49847,0.0,1.0
2024-08-23,13.74,13.77,13.18,13.28,167015,13.74,13.77,13.18,13.28,167015,0.0,1.0
2024-08-26,13.4,13.69,13.38,13.69,65701,13.4,13.69,13.38,13.69,65701,0.0,1.0
2024-08-27,12.91,13.13,12.8,13.13,75029,12.91,13.13,12.8,13.13,75029,0.0,1.0
