date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-03-06,9.6216,9.68,9.6216,9.67,477,76.9728,77.44,76.9728,77.36,59,0.0,1.0
2023-03-07,9.5042,9.564,9.5042,9.564,468,76.0336,76.512,76.0336,76.512,58,0.0,1.0
2023-03-08,9.5064,9.55,9.5064,9.55,818,76.0512,76.4,76.0512,76.4,102,0.0,1.0
2023-03-09,9.3999,9.55,9.3701,9.5499,718,75.1992,76.4,74.9608,76.3992,89,0.0,1.0
2023-03-10,9.2939,9.35,9.2939,9.35,1269,74.3512,74.8,74.3512,74.8,158,0.0,1.0
2023-03-13,9.3656,9.4,9.22,9.22,979,74.9248,75.2,73.76,73.76,122,0.0,1.0
2023-03-14,9.4011,9.43,9.4011,9.43,495,75.2088,75.44,75.2088,75.44,61,0.0,1.0
2023-03-15,9.3486,9.37,9.27,9.37,5237,74.7888,74.96,74.16,74.96,654,0.0,1.0
2023-03-16,9.4829,9.4829,9.4785,9.4799,17574,75.8632,75.8632,75.828,75.8392,2196,0.0,1.0
2023-03-17,9.4163,9.4223,9.3984,9.4223,24771,75.3304,75.3784,75.1872,75.3784,3096,0.0,1.0
2023-03-20,9.467,9.48,9.42,9.42,1211,75.736,75.84,75.36,75.36,151,0.0,1.0
2023-03-21,9.5901,9.5901,9.58,9.58,330,76.7208,76.7208,76.64,76.64,41,0.0,1.0
2023-03-22,9.4792,9.6,9.4792,9.56,1777,75.8336,76.8,75.8336,76.48,222,0.0,1.0
2023-03-23,75.72,76.36,75.72,76.05,1286,75.72,76.36,75.72,76.05,1286,0.0,0.125
2023-03-24,75.9124,75.98,75.1687,75.1687,271929,75.9124,75.98,75.1687,75.1687,271929,0.0,1.0
2023-03-27,76.0459,76.1501,76.0459,76.14,17433,76.0459,76.1501,76.0459,76.14,17433,0.0,1.0
