date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-06-21,25.01,25.01,25.01,25.01,0,91.2028951907689,91.2028951907689,91.2028951907689,91.2028951907689,0,0.0,1.0
2023-06-22,25.02,25.039,25.02,25.02,306,91.2393617622166,91.3086482479673,91.2393617622166,91.2393617622166,76,0.0,1.0
2023-06-23,25.045,25.045,25.03,25.039,10719,91.330528190836,91.330528190836,91.2758283336644,91.3086482479673,2679,0.0,1.0
2023-06-26,25.04,25.05,25.03,25.04,7503,91.3122949051121,91.3487614765598,91.2758283336644,91.3122949051121,1875,0.0,1.0
2023-06-27,25.03,25.04,25.03,25.04,50003,91.2758283336644,91.3122949051121,91.2758283336644,91.3122949051121,12500,0.0,1.0
2023-06-28,25.045,25.0599,25.045,25.0599,120,91.330528190836,91.3848633822931,91.330528190836,91.3848633822931,30,0.0,1.0
2023-06-29,25.055,25.055,25.05,25.055,769,91.3669947622837,91.3669947622837,91.3487614765598,91.3669947622837,192,0.0,1.0
2023-06-30,25.055,25.07,25.055,25.0699,16025,91.3669947622837,91.4216946194553,91.3669947622837,91.4213299537408,4006,0.0,1.0
2023-07-03,25.055,25.06,25.055,25.06,22405,91.3669947622837,91.3852280480075,91.3669947622837,91.3852280480075,5601,0.0,1.0
2023-07-05,25.0701,25.0701,25.07,25.07,3190,91.4220592851698,91.4220592851698,91.4216946194553,91.4216946194553,797,0.0,1.0
2023-07-06,25.075,25.08,25.07,25.0755,11363,91.4873344480612,91.5055771867348,91.4690917093876,91.4891587219285,2840,0.013,1.0
2023-07-07,25.075,25.079,25.07,25.07,1463,91.4873344480612,91.5019286390001,91.4690917093876,91.4690917093876,365,0.0,1.0
2023-07-10,25.075,25.09,25.07,25.09,2730,91.4873344480612,91.542062664082,91.4690917093876,91.542062664082,682,0.0,1.0
2023-07-11,25.08,25.084,25.08,25.08,30726,91.5055771867348,91.5201713776736,91.5055771867348,91.5055771867348,7681,0.0,1.0
2023-07-12,25.07,25.0864,25.07,25.0864,876,91.4690917093876,91.528927892237,91.4690917093876,91.528927892237,219,0.0,1.0
2023-07-13,25.095,25.1,25.095,25.1,2946,91.5603054027555,91.5785481414292,91.5603054027555,91.5785481414292,736,0.0,1.0
2023-07-14,25.085,25.085,25.08,25.08,419,91.5238199254084,91.5238199254084,91.5055771867348,91.5055771867348,104,0.0,1.0
2023-07-17,25.09,25.09,25.08,25.09,1139,91.542062664082,91.542062664082,91.5055771867348,91.542062664082,284,0.0,1.0
