date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-09-11,25.15,25.15,25.15,25.15,20,24.7120513837075,24.7120513837075,24.7120513837075,24.7120513837075,20,0.0,1.0
2024-09-12,25.13,25.13,25.13,25.13,3,24.6923996529848,24.6923996529848,24.6923996529848,24.6923996529848,3,0.0,1.0
2024-09-13,25.18,25.18,25.18,25.18,1,24.7415289797914,24.7415289797914,24.7415289797914,24.7415289797914,1,0.0,1.0
2024-09-16,25.195,25.195,25.195,25.195,5,24.7562677778334,24.7562677778334,24.7562677778334,24.7562677778334,5,0.0,1.0
2024-09-17,25.175,25.175,25.175,25.175,1,24.7366160471108,24.7366160471108,24.7366160471108,24.7366160471108,1,0.0,1.0
2024-09-18,25.13,25.13,25.125,25.125,1001,24.6923996529848,24.6923996529848,24.6874867203042,24.6874867203042,1001,0.0,1.0
2024-09-19,25.11,25.11,25.11,25.11,1,24.6727479222622,24.6727479222622,24.6727479222622,24.6727479222622,1,0.0,1.0
2024-09-20,25.135,25.135,25.135,25.135,1,24.6973125856655,24.6973125856655,24.6973125856655,24.6973125856655,1,0.0,1.0
2024-09-23,25.13,25.13,25.13,25.13,1,24.6923996529848,24.6923996529848,24.6923996529848,24.6923996529848,1,0.0,1.0
2024-09-24,25.13,25.13,25.13,25.13,1,24.6923996529848,24.6923996529848,24.6923996529848,24.6923996529848,1,0.0,1.0
2024-09-25,25.1,25.1,25.1,25.1,0,24.6629220569009,24.6629220569009,24.6629220569009,24.6629220569009,0,0.0,1.0
2024-09-26,25.115,25.115,25.1,25.1,1213,24.6776608549429,24.6776608549429,24.6629220569009,24.6629220569009,1213,0.0,1.0
2024-09-27,25.195,25.195,25.195,25.195,1213,24.7562677778334,24.7562677778334,24.7562677778334,24.7562677778334,1213,0.0,1.0
2024-09-30,25.155,25.21,25.155,25.2,3609,24.7169643163881,24.7710065758754,24.7169643163881,24.761180710514,3609,0.0,1.0
2024-10-01,25.235,25.235,25.235,25.235,3609,24.7955712392786,24.7955712392786,24.7955712392786,24.7955712392786,3609,0.0,1.0
2024-10-02,25.22,25.22,25.22,25.22,1,24.7808324412367,24.7808324412367,24.7808324412367,24.7808324412367,1,0.0,1.0
2024-10-03,25.18,25.22,25.18,25.22,210,24.7415289797914,24.7808324412367,24.7415289797914,24.7808324412367,210,0.0,1.0
2024-10-04,25.04,25.04,25.04,25.04,210,24.603966864733,24.603966864733,24.603966864733,24.603966864733,210,0.0,1.0
2024-10-07,24.99,24.99,24.99,24.99,1,24.5548375379264,24.5548375379264,24.5548375379264,24.5548375379264,1,0.0,1.0
2024-10-08,24.9819,25.05,24.96,24.96,3066,24.5468785869838,24.6137927300943,24.5253599418425,24.5253599418425,3066,0.0,1.0
2024-10-09,24.895,24.895,24.8895,24.8895,149,24.4614918169939,24.4614918169939,24.4560875910452,24.4560875910452,149,0.0,1.0
2024-10-10,24.895,24.895,24.895,24.895,3,24.4614918169939,24.4614918169939,24.4614918169939,24.4614918169939,3,0.0,1.0
2024-10-11,24.9182,24.94,24.9182,24.93,438,24.4842878246322,24.5057082111198,24.4842878246322,24.4958823457585,438,0.0,1.0
2024-10-14,24.825,24.825,24.825,24.825,1,24.3927107594647,24.3927107594647,24.3927107594647,24.3927107594647,1,0.0,1.0
2024-10-15,24.955,24.955,24.94,24.94,441,24.5204470091618,24.5204470091618,24.5057082111198,24.5057082111198,441,0.0,1.0
2024-10-16,24.995,24.995,24.96,24.96,43590,24.5597504706071,24.5597504706071,24.5253599418425,24.5253599418425,43590,0.0,1.0
2024-10-17,24.915,24.939,24.915,24.939,4331,24.4811435477166,24.5047256245837,24.4811435477166,24.5047256245837,4331,0.0,1.0
2024-10-18,24.9244,24.9244,24.92,24.92,1210,24.4903798611562,24.4903798611562,24.4860564803972,24.4860564803972,1210,0.0,1.0
2024-10-21,24.735,24.735,24.735,24.735,10,24.359430553486,24.359430553486,24.359430553486,24.359430553486,10,0.05613,1.0
2024-10-22,24.65,24.65,24.65,24.65,96,24.2757211701406,24.2757211701406,24.2757211701406,24.2757211701406,96,0.0,1.0
2024-10-23,24.43,24.5049,24.42,24.5049,2202,24.0590615897175,24.1328243286888,24.049213426971,24.1328243286888,2202,0.0,1.0
2024-10-24,24.49,24.49,24.49,24.49,7,24.1181505661965,24.1181505661965,24.1181505661965,24.1181505661965,7,0.0,1.0
2024-10-25,24.535,24.57,24.535,24.57,274,24.1624672985558,24.1969358681686,24.1624672985558,24.1969358681686,274,0.0,1.0
2024-10-28,24.56,24.56,24.55,24.55,200,24.1870877054221,24.1870877054221,24.1772395426756,24.1772395426756,200,0.0,1.0
2024-10-29,24.5301,24.61,24.5301,24.61,5911,24.15764169881,24.2363285191546,24.15764169881,24.2363285191546,5911,0.0,1.0
2024-10-30,24.535,24.535,24.5,24.5,100,24.1624672985558,24.1624672985558,24.127998728943,24.127998728943,100,0.0,1.0
2024-10-31,24.525,24.525,24.49,24.49,100,24.1526191358093,24.1526191358093,24.1181505661965,24.1181505661965,100,0.0,1.0
2024-11-01,24.515,24.58,24.515,24.58,74481,24.1427709730628,24.2067840309151,24.1427709730628,24.2067840309151,74481,0.0,1.0
2024-11-04,24.645,24.68,24.61,24.61,9748,24.2707970887674,24.3052656583802,24.2363285191546,24.2363285191546,9748,0.0,1.0
2024-11-05,24.67,24.67,24.6463,24.6463,137,24.2954174956337,24.2954174956337,24.2720773499244,24.2720773499244,137,0.0,1.0
2024-11-06,24.285,24.307,24.285,24.307,200,23.9162632298931,23.9379291879354,23.9162632298931,23.9379291879354,200,0.0,1.0
2024-11-07,24.46,24.46,24.45,24.45,218,24.088606077957,24.088606077957,24.0787579152105,24.0787579152105,218,0.0,1.0
2024-11-08,24.725,24.725,24.65,24.65,299,24.3495823907394,24.3495823907394,24.2757211701406,24.2757211701406,299,0.0,1.0
2024-11-11,24.71,24.71,24.71,24.71,1843,24.3348101466197,24.3348101466197,24.3348101466197,24.3348101466197,1843,0.0,1.0
2024-11-12,24.635,24.6981,24.635,24.68,2477,24.2609489260209,24.3230908329513,24.2609489260209,24.3052656583802,2477,0.0,1.0
2024-11-13,24.64,24.69,24.6391,24.69,3663,24.2658730073941,24.3151138211267,24.2649866727469,24.3151138211267,3663,0.0,1.0
2024-11-14,24.655,24.7138,24.655,24.685,2412,24.2806452515139,24.3385524484634,24.2806452515139,24.3101897397534,2412,0.0,1.0
2024-11-15,24.74,24.76,24.67,24.67,1446,24.3643546348592,24.3840509603522,24.2954174956337,24.2954174956337,1446,0.0,1.0
2024-11-18,24.69,24.69,24.69,24.69,127,24.4007042035566,24.4007042035566,24.4007042035566,24.4007042035566,127,0.08691,1.0
2024-11-19,24.715,24.73,24.7063,24.7063,635,24.4254112754516,24.4402355185887,24.4168132144321,24.4168132144321,635,0.0,1.0
