date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-07-13,25.6848,25.6848,25.6848,25.6848,0,25.1150374444433,25.1150374444433,25.1150374444433,25.1150374444433,0,0.0,1.0
2023-07-14,25.4147,25.4147,25.4147,25.4147,0,24.8509290373798,24.8509290373798,24.8509290373798,24.8509290373798,0,0.0,1.0
2023-07-17,25.9182,25.9182,25.47,25.47,667,25.3432599628017,25.3432599628017,24.9050023247201,24.9050023247201,667,0.0,1.0
2023-07-18,25.9819,25.9819,25.84,25.84,208,25.4055469140418,25.4055469140418,25.2667946631632,25.2667946631632,208,0.0,1.0
2023-07-19,25.6503,25.75,25.6503,25.74,898,25.0813027534263,25.1787911213797,25.0813027534263,25.1690129500705,898,0.0,1.0
2023-07-20,24.7546,24.7546,24.7546,24.7546,13,24.2054719492546,24.2054719492546,24.2054719492546,24.2054719492546,13,0.0,1.0
2023-07-21,24.9293,24.94,24.9293,24.94,150,24.3762966020277,24.3867592453286,24.3762966020277,24.3867592453286,150,0.0,1.0
2023-07-24,24.896,24.896,24.896,24.896,100,24.3437352915678,24.3437352915678,24.3437352915678,24.3437352915678,100,0.0,1.0
2023-07-25,25.2354,25.2354,25.2354,25.2354,100,24.6756064258045,24.6756064258045,24.6756064258045,24.6756064258045,100,0.0,1.0
2023-07-26,24.9542,24.9542,24.9542,24.9542,64,24.4006442485877,24.4006442485877,24.4006442485877,24.4006442485877,64,0.0,1.0
2023-07-27,25.5651,25.5651,25.5651,25.5651,45,24.9979927338713,24.9979927338713,24.9979927338713,24.9979927338713,45,0.0,1.0
2023-07-28,26.0699,26.0699,25.98,25.98,327,25.4915948215634,25.4915948215634,25.403689061493,25.403689061493,327,0.0,1.0
2023-07-31,26.0546,26.0546,26.0546,26.0546,88,25.4766342194602,25.4766342194602,25.4766342194602,25.4766342194602,88,0.0,1.0
2023-08-01,26.085,26.085,26.085,26.085,6,25.5063598602404,25.5063598602404,25.5063598602404,25.5063598602404,6,0.0,1.0
2023-08-02,25.1454,25.1454,25.1454,25.1454,176,24.5876028840211,24.5876028840211,24.5876028840211,24.5876028840211,176,0.0,1.0
2023-08-03,25.0088,25.0088,25.0088,25.0088,59,24.4540330639364,24.4540330639364,24.4540330639364,24.4540330639364,59,0.0,1.0
2023-08-04,24.9139,25.04,24.9139,25.04,173,24.3612382182114,24.4845409584213,24.3612382182114,24.4845409584213,173,0.0,1.0
2023-08-07,25.158,25.158,25.158,25.158,181,24.5999233798707,24.5999233798707,24.5999233798707,24.5999233798707,181,0.0,1.0
2023-08-08,24.7116,24.7116,24.7116,24.7116,2,24.1634258126248,24.1634258126248,24.1634258126248,24.1634258126248,2,0.0,1.0
2023-08-09,24.4328,24.67,24.4328,24.6108,204,23.8908103965222,24.1227486199782,23.8908103965222,24.0648618458273,204,0.0,1.0
2023-08-10,24.3587,24.3587,24.3587,24.3587,25,23.8183541471205,23.8183541471205,23.8183541471205,23.8183541471205,25,0.0,1.0
2023-08-11,23.8236,23.8236,23.79,23.79,427,23.2951242003613,23.2951242003613,23.2622695447621,23.2622695447621,427,0.0,1.0
2023-08-14,24.2731,24.2731,24.2731,24.2731,24,23.7346530007131,23.7346530007131,23.7346530007131,23.7346530007131,24,0.0,1.0
2023-08-15,23.8901,23.8901,23.8901,23.8901,5,23.3601490395679,23.3601490395679,23.3601490395679,23.3601490395679,5,0.0,1.0
2023-08-16,23.5294,23.5294,23.5294,23.5294,20,23.0074504004424,23.0074504004424,23.0074504004424,23.0074504004424,20,0.0,1.0
2023-08-17,23.3185,23.3185,23.3185,23.3185,5,22.8012287675298,22.8012287675298,22.8012287675298,22.8012287675298,5,0.0,1.0
2023-08-18,23.4724,23.4724,23.4724,23.4724,10,22.9517148239796,22.9517148239796,22.9517148239796,22.9517148239796,10,0.0,1.0
2023-08-21,23.9968,23.9968,23.96,23.96,261,23.4644821274379,23.4644821274379,23.4284984570198,23.4284984570198,261,0.0,1.0
2023-08-22,23.8335,23.8335,23.8335,23.8335,100,23.3048045899574,23.3048045899574,23.3048045899574,23.3048045899574,100,0.0,1.0
2023-08-23,24.2386,24.2386,24.2386,24.2386,223,23.7009183096961,23.7009183096961,23.7009183096961,23.7009183096961,223,0.0,1.0
2023-08-24,23.5875,23.5875,23.5875,23.5875,6,23.0642615757493,23.0642615757493,23.0642615757493,23.0642615757493,6,0.0,1.0
2023-08-25,23.6463,23.6463,23.6463,23.6463,10,23.1217572230478,23.1217572230478,23.1217572230478,23.1217572230478,10,0.0,1.0
2023-08-28,23.9399,23.9399,23.9,23.9,105,23.4088443326881,23.4088443326881,23.3698294291641,23.3698294291641,105,0.0,1.0
2023-08-29,24.4802,24.4802,24.4802,24.4802,26,23.9371589285282,23.9371589285282,23.9371589285282,23.9371589285282,26,0.0,1.0
2023-08-30,24.5503,24.58,24.5503,24.58,192,24.0057039094062,24.0347450781947,24.0057039094062,24.0347450781947,192,0.0,1.0
2023-08-31,24.7196,24.7196,24.7196,24.7196,25,24.1712483496722,24.1712483496722,24.1712483496722,24.1712483496722,25,0.0,1.0
2023-09-01,24.7646,24.8,24.7104,24.8,476,24.2152501205639,24.2498648469987,24.1622524320676,24.2498648469987,476,0.0,1.0
2023-09-05,24.7553,24.7553,24.7553,24.7553,2,24.2061564212463,24.2061564212463,24.2061564212463,24.2061564212463,2,0.0,1.0
2023-09-06,24.5906,24.5906,24.5906,24.5906,2,24.0451099397825,24.0451099397825,24.0451099397825,24.0451099397825,2,0.0,1.0
2023-09-07,24.0907,24.0907,23.94,23.94,524,23.556299156032,23.556299156032,23.4089421144012,23.4089421144012,524,0.0,1.0
2023-09-08,23.9259,23.9259,23.9259,23.9259,22,23.3951548928551,23.3951548928551,23.3951548928551,23.3951548928551,22,0.0,1.0
2023-09-11,23.9552,23.9552,23.9552,23.9552,100,23.4238049347913,23.4238049347913,23.4238049347913,23.4238049347913,100,0.0,1.0
2023-09-12,23.7956,24.0,23.7956,24.0,754,23.2677453206953,23.4676111422568,23.2677453206953,23.4676111422568,754,0.0,1.0
2023-09-13,23.8598,23.8598,23.84,23.84,111,23.3305211805008,23.3305211805008,23.3111604013085,23.3111604013085,111,0.0,1.0
2023-09-14,24.1033,24.1033,24.09,24.093,238,23.5686196518816,23.5686196518816,23.5556146840403,23.5585481354331,238,0.0,1.0
2023-09-15,23.491,23.96,23.491,23.96,402,22.9880407303935,23.4469991017934,22.9880407303935,23.4469991017934,402,0.01855,1.0
2023-09-18,23.5186,23.5186,23.5186,23.5186,2,23.0150497944674,23.0150497944674,23.0150497944674,23.0150497944674,2,0.0,1.0
2023-09-19,23.3098,23.3098,23.3098,23.3098,2,22.810720353213,22.810720353213,22.810720353213,22.810720353213,2,0.0,1.0
2023-09-20,23.0199,23.0199,23.0199,23.0199,10,22.5270273215098,22.5270273215098,22.5270273215098,22.5270273215098,10,0.0,1.0
2023-09-21,22.6091,22.6091,22.6091,22.6091,120,22.1250228460917,22.1250228460917,22.1250228460917,22.1250228460917,120,0.0,1.0
2023-09-22,22.7759,22.7759,22.7759,22.7759,64,22.2882515376685,22.2882515376685,22.2882515376685,22.2882515376685,64,0.0,1.0
2023-09-25,22.9247,22.9247,22.9247,22.9247,31,22.4338656222405,22.4338656222405,22.4338656222405,22.4338656222405,31,0.0,1.0
2023-09-26,22.4671,22.4671,22.4671,22.4671,11,21.9860631686103,21.9860631686103,21.9860631686103,21.9860631686103,11,0.0,1.0
2023-09-27,22.6273,22.6273,22.6273,22.6273,48,22.142833170952,22.142833170952,22.142833170952,22.142833170952,48,0.0,1.0
2023-09-28,22.9897,22.9897,22.9897,22.9897,8,22.497473925313,22.497473925313,22.497473925313,22.497473925313,8,0.0,1.0
2023-09-29,23.0703,23.0703,23.0703,23.0703,4,22.5763482211229,22.5763482211229,22.5763482211229,22.5763482211229,4,0.0,1.0
2023-10-02,23.0859,23.0859,23.0859,23.0859,29,22.5916142138603,22.5916142138603,22.5916142138603,22.5916142138603,29,0.0,1.0
2023-10-03,22.6946,22.6946,22.6946,22.6946,34,22.208692229364,22.208692229364,22.208692229364,22.208692229364,34,0.0,1.0
2023-10-04,23.0046,23.05,22.9342,22.9342,350,22.5120549055558,22.5564828587787,22.4431622203819,22.4431622203819,350,0.0,1.0
2023-10-05,22.9942,22.9942,22.93,22.93,111,22.5018775770642,22.5018775770642,22.4390521454141,22.4390521454141,111,0.0,1.0
2023-10-06,23.3606,23.3606,23.3606,23.3606,100,22.8604326885374,22.8604326885374,22.8604326885374,22.8604326885374,100,0.0,1.0
2023-10-09,23.2862,23.2862,23.2862,23.2862,20,22.7876256462513,22.7876256462513,22.7876256462513,22.7876256462513,20,0.0,1.0
2023-10-10,23.59,23.59,23.59,23.59,2,23.0849210689193,23.0849210689193,23.0849210689193,23.0849210689193,2,0.0,1.0
2023-10-11,23.7752,23.7752,23.68,23.68,181,23.266155803212,23.266155803212,23.1729941039427,23.1729941039427,181,0.0,1.0
2023-10-12,23.8904,23.8904,23.8904,23.8904,41,23.3788892880419,23.3788892880419,23.3788892880419,23.3788892880419,41,0.0,1.0
2023-10-13,23.3783,23.3783,23.3783,23.3783,1,22.8777537187586,22.8777537187586,22.8777537187586,22.8777537187586,1,0.0,1.0
2023-10-16,23.677,23.677,23.677,23.677,41,23.1700583361086,23.1700583361086,23.1700583361086,23.1700583361086,41,0.0,1.0
2023-10-17,23.5396,23.5396,23.5396,23.5396,100,23.0356001693062,23.0356001693062,23.0356001693062,23.0356001693062,100,0.0,1.0
2023-10-18,23.1531,23.1531,23.1531,23.1531,0,22.6573754133444,22.6573754133444,22.6573754133444,22.6573754133444,0,0.0,1.0
2023-10-19,22.8129,22.8129,22.8129,22.8129,2,22.3244593409559,22.3244593409559,22.3244593409559,22.3244593409559,2,0.0,1.0
2023-10-20,22.48,22.48,22.48,22.48,8,21.998686970297,21.998686970297,21.998686970297,21.998686970297,8,0.0,1.0
2023-10-23,22.3894,22.4513,22.3894,22.4513,531,21.9100267817067,21.9706014580173,21.9100267817067,21.9706014580173,531,0.0,1.0
2023-10-24,22.61,22.61,22.61,22.61,7,22.1259035764419,22.1259035764419,22.1259035764419,22.1259035764419,7,0.0,1.0
2023-10-25,21.91,21.91,21.91,21.91,7,21.4408910818152,21.4408910818152,21.4408910818152,21.4408910818152,7,0.0,1.0
