date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-06-18,50.35,50.35,50.35,50.35,93,47.2146646496576,47.2146646496576,47.2146646496576,47.2146646496576,93,0.0,1.0
2024-06-20,50.45,50.58,50.405,50.58,21558,47.3084375685248,47.4303423630522,47.2662397550345,47.4303423630522,21558,0.0,1.0
2024-06-21,50.487,50.52,50.4702,50.5,1610,47.3431335485057,47.3740786117319,47.327379698136,47.3553240279584,1610,0.0,1.0
2024-06-24,50.5322,50.63,50.53,50.53,3592,47.3855189078337,47.4772288224858,47.3834559036186,47.3834559036186,3592,0.0,1.0
2024-06-25,50.5002,50.55,50.5,50.52,3648,47.3555115737962,47.402210487392,47.3553240279584,47.3740786117319,3648,0.0,1.0
2024-06-26,50.4649,50.4649,50.4314,50.4314,458,47.322409733436,47.322409733436,47.2909958056155,47.2909958056155,458,0.0,1.0
2024-06-27,50.4269,50.4269,50.41,50.41,886,47.2867760242665,47.2867760242665,47.2709284009779,47.2709284009779,886,0.0,1.0
2024-06-28,50.4534,50.5,50.4534,50.46,745,47.3116258477663,47.3553240279584,47.3116258477663,47.3178148604115,745,0.0,1.0
2024-07-01,50.405,50.405,50.405,50.405,144,47.2662397550345,47.2662397550345,47.2662397550345,47.2662397550345,144,0.0,1.0
2024-07-02,50.39,50.4,50.38,50.39,1143,47.2521738172045,47.2615511090912,47.2427965253177,47.2521738172045,1143,0.0,1.0
2024-07-03,50.385,50.41,50.3802,50.41,7320,47.2474851712611,47.2709284009779,47.2429840711555,47.2709284009779,7320,0.0,1.0
2024-07-05,50.7,50.7,50.57,50.57,3187,47.5428698656929,47.5428698656929,47.4209650711655,47.4209650711655,3187,0.0,1.0
2024-07-08,50.735,50.735,50.7008,50.7008,393,47.5756903872965,47.5756903872965,47.5436200490439,47.5436200490439,393,0.0,1.0
2024-07-09,50.74,50.76,50.7,50.725,1113,47.5803790332398,47.5991336170133,47.5428698656929,47.5663130954097,1113,0.0,1.0
2024-07-10,50.8,50.8099,50.68,50.68,1461,47.6366427845602,47.645926303528,47.5241152819195,47.5241152819195,1461,0.0,1.0
2024-07-11,50.93,50.93,50.93,50.93,269,47.7585475790876,47.7585475790876,47.7585475790876,47.7585475790876,269,0.0,1.0
2024-07-12,51.0417,51.0417,51.0,51.0,559,47.8632919294623,47.8632919294623,47.8241886222946,47.8241886222946,559,0.0,1.0
2024-07-15,51.0988,51.11,51.06,51.11,1357,47.9168362661355,47.9273388330486,47.880452373615,47.9273388330486,1357,0.0,1.0
2024-07-16,51.245,51.249,51.17,51.17,3099,48.0539322735194,48.0576831902741,47.983602584369,47.983602584369,3099,0.0,1.0
2024-07-17,51.215,51.215,51.15,51.18,1151,48.0258003978592,48.0258003978592,47.9648480005955,47.9929798762557,1151,0.0,1.0
2024-07-18,51.1765,51.22,51.1765,51.22,228,47.9896978240953,48.0304890438026,47.9896978240953,48.0304890438026,228,0.0,1.0
2024-07-19,51.1448,51.17,51.13,51.13,297,47.9599718088144,47.983602584369,47.9460934168221,47.9460934168221,297,0.0,1.0
2024-07-22,51.2374,51.2374,51.2195,51.2195,534,48.0468055316855,48.0468055316855,48.0300201792083,48.0300201792083,534,0.0,1.0
2024-07-23,51.315,51.315,51.3,51.3,165,48.1195733167265,48.1195733167265,48.1055073788964,48.1055073788964,165,0.0,1.0
2024-07-24,51.2473,51.28,51.2473,51.28,189,48.0560890506533,48.0867527951229,48.0560890506533,48.0867527951229,189,0.0,1.0
2024-07-25,51.22,51.22,51.22,51.22,418,48.0304890438026,48.0304890438026,48.0304890438026,48.0304890438026,418,0.0,1.0
2024-07-26,51.3274,51.3274,51.3274,51.3274,78,48.131201158666,48.131201158666,48.131201158666,48.131201158666,78,0.0,1.0
2024-07-29,51.2983,51.2983,51.2983,51.2983,65,48.1039132392756,48.1039132392756,48.1039132392756,48.1039132392756,65,0.0,1.0
2024-07-30,51.32,51.32,51.2995,51.2995,346,48.1242619626698,48.1242619626698,48.1050385143021,48.1050385143021,346,0.0,1.0
2024-07-31,51.42,51.42,51.38,51.38,192,48.2180348815371,48.2180348815371,48.1805257139902,48.1805257139902,192,0.0,1.0
2024-08-01,51.02,51.07,50.99,51.07,846,48.2083687690602,48.2556133484106,48.18002202145,48.2556133484106,846,0.389692,1.0
2024-08-02,50.885,50.885,50.82,50.8599,951,48.0808084048144,48.0808084048144,48.019390451659,48.0570916259805,951,0.0,1.0
2024-08-05,50.54,50.54,50.51,50.51,177,47.7548208072972,47.7548208072972,47.726474059687,47.726474059687,177,0.0,1.0
2024-08-06,50.8,50.97,50.76,50.76,17059,48.0004926199189,48.1611241897099,47.9626969564386,47.9626969564386,17059,0.0,1.0
