date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-10-26,38.6588,38.8893,38.6557,38.73,2086,33.0096466940679,33.2064640697491,33.0069996924861,33.0704423433022,2086,0.0,1.0
2023-10-27,38.7828,39.29,38.7813,39.22,36263,33.1155267573411,33.5486103709874,33.1142459501241,33.4888393675268,36263,0.0,1.0
2023-10-30,39.3041,39.33,39.22,39.25,1702,33.5606499588273,33.5827652301078,33.4888393675268,33.514455511867,1702,0.0,1.0
2023-10-31,39.4543,39.4543,39.1754,39.19,1055,33.6889014548243,33.6889014548243,33.4507566996075,33.4632232231865,1055,0.0,1.0
2023-11-01,40.1451,40.1451,39.66,39.78,2790,34.2787558718332,34.2787558718332,33.8645428178509,33.967007395212,2790,0.0,1.0
2023-11-02,40.732,40.76,40.5999,40.5999,13553,34.7798930422769,34.8038014436612,34.6670966200319,34.6670966200319,13553,0.0,1.0
2023-11-03,41.1075,41.24,40.82,40.82,60894,35.1005217822694,35.2136597531056,34.8550337323417,34.8550337323417,60894,0.0,1.0
2023-11-06,41.1022,41.14,40.94,41.14,7186,35.095996263436,35.1282726053047,34.9574983097028,35.1282726053047,7186,0.0,1.0
2023-11-07,41.45,41.51,41.2,41.2,1136,35.3929727634876,35.4442050521682,35.1795048939853,35.1795048939853,1136,0.0,1.0
2023-11-08,41.48,41.52,41.42,41.52,499,35.4185889078279,35.4527437669483,35.3673566191473,35.4527437669483,499,0.0,1.0
2023-11-09,41.21,41.59,41.1901,41.45,3618,35.1880436087654,35.5125147704089,35.171051566353,35.3929727634876,3618,0.0,1.0
2023-11-10,41.95,41.95,41.5,41.5,1370,35.8199085024923,35.8199085024923,35.4356663373881,35.4356663373881,1370,0.0,1.0
2023-11-13,41.84,41.92,41.72,41.73,3244,35.7259826399113,35.794292358152,35.6235180625501,35.6320567773302,3244,0.0,1.0
2023-11-14,42.56,42.6148,42.4603,42.5,8487,36.340770104078,36.3875622610729,36.2556391177204,36.2895378153974,8487,0.0,1.0
2023-11-15,42.6,42.6469,42.55,42.56,7626,36.3749249631984,36.414971535517,36.3322313892979,36.340770104078,7626,0.0,1.0
2023-11-16,42.63,42.63,42.47,42.58,6974,36.4005411075386,36.4005411075386,36.2639216710571,36.3578475336382,6974,0.0,1.0
2023-11-17,42.64,42.7099,42.5406,42.5406,5992,36.4090798223187,36.4687654386316,36.3242049974046,36.3242049974046,5992,0.0,1.0
2023-11-20,43.06,43.11,42.88,42.88,12394,36.7677058430827,36.8103994169831,36.614008977041,36.614008977041,12394,0.0,1.0
2023-11-21,42.75,42.85,42.519,42.75,10068,36.5030056848998,36.5883928327007,36.3057613734796,36.5030056848998,10068,0.0,1.0
2023-11-22,42.9305,43.12,42.9199,43.1099,4645,36.6571294866805,36.8189381317632,36.6480784490135,36.8103140298353,4645,0.0,1.0
2023-11-24,42.9,42.93,42.8399,42.93,3003,36.6310864066012,36.6567025509414,36.5797687307728,36.6567025509414,3003,0.0,1.0
2023-11-27,42.8641,43.015,42.8599,42.93,2212,36.6004324205406,36.7292816265722,36.596846160333,36.6567025509414,2212,0.0,1.0
2023-11-28,42.9193,42.9799,42.8,42.8,22913,36.6475661261267,36.6993107376941,36.5456992588002,36.5456992588002,22913,0.0,1.0
2023-11-29,42.89,43.2594,42.87,43.24,4250,36.6225476918211,36.9379678157977,36.6054702622609,36.9214027091243,4250,0.0,1.0
2023-11-30,42.84,42.9,42.657,42.9,11148,36.5798541179206,36.6310864066012,36.4235956374449,36.6310864066012,11148,0.0,1.0
2023-12-01,42.97,42.97,42.71,42.71,2436,36.6908574100618,36.6908574100618,36.4688508257794,36.4688508257794,2436,0.0,1.0
2023-12-04,42.32,42.54,41.85,42.54,146240,36.4564526119187,36.6459710328691,36.0515723489791,36.6459710328691,146240,0.37548,1.0
2023-12-05,42.33,42.46,42.125,42.15,12504,36.4650670855983,36.5770552434326,36.2884703751672,36.3100065593661,12504,0.0,1.0
2023-12-06,42.17,42.56,42.16,42.56,18335,36.3272355067252,36.6631999802283,36.3186210330457,36.6631999802283,18335,0.0,1.0
2023-12-07,42.65,42.65,42.41,42.49,11051,36.7407302433443,36.7407302433443,36.5339828750348,36.6028986644713,11051,0.0,1.0
2023-12-08,42.81,42.82,42.56,42.5672,17470,36.8785618222174,36.8871762958969,36.6631999802283,36.6694024012775,17470,0.0,1.0
2023-12-11,43.06,43.07,42.81,42.83,27301,37.0939236642065,37.1025381378861,36.8785618222174,36.8957907695765,27301,0.0,1.0
2023-12-12,43.34,43.34,43.0999,43.13,16147,37.3351289272343,37.3351289272343,37.128295414188,37.1542249799635,16147,0.0,1.0
2023-12-13,43.66,43.6685,43.3899,43.405,54173,37.6107920849804,37.618114387608,37.3781151508953,37.3911230061515,54173,0.0,1.0
