date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-08-18,24.41,25.46,24.41,25.18,5019,244.1,254.6,244.1,251.8,501,0.0,1.0
2021-08-19,24.95,25.33,23.88,24.43,66829,249.5,253.3,238.8,244.3,6682,0.0,1.0
2021-08-20,25.93,25.93,25.05,25.56,171523,259.3,259.3,250.5,255.6,17152,0.0,1.0
2021-08-23,27.85,27.85,26.2,26.7,333485,278.5,278.5,262.0,267.0,33348,0.0,1.0
2021-08-24,27.52,27.84,27.3401,27.76,324456,275.2,278.4,273.401,277.6,32445,0.0,1.0
2021-08-25,27.7,27.93,27.33,27.83,203138,277.0,279.3,273.3,278.3,20313,0.0,1.0
2021-08-26,27.4,28.05,27.1,27.71,174684,274.0,280.5,271.0,277.1,17468,0.0,1.0
2021-08-27,28.52,28.52,27.34,27.81,305221,285.2,285.2,273.4,278.1,30522,0.0,1.0
2021-08-30,29.55,29.55,28.75,28.97,495141,295.5,295.5,287.5,289.7,49514,0.0,1.0
2021-08-31,28.5,28.71,27.93,28.71,393191,285.0,287.1,279.3,287.1,39319,0.0,1.0
2021-09-01,28.62,29.14,28.49,28.77,205945,286.2,291.4,284.9,287.7,20594,0.0,1.0
2021-09-02,28.44,28.898,28.1,28.75,240559,284.4,288.98,281.0,287.5,24055,0.0,1.0
2021-09-03,28.85,28.85,27.95,28.2,143121,288.5,288.5,279.5,282.0,14312,0.0,1.0
2021-09-07,29.4,29.4,28.6901,28.81,139192,294.0,294.0,286.901,288.1,13919,0.0,1.0
2021-09-08,28.23,29.1,27.5,29.07,273560,282.3,291.0,275.0,290.7,27356,0.0,1.0
2021-09-09,27.89,28.47,27.8,28.14,155308,278.9,284.7,278.0,281.4,15530,0.0,1.0
2021-09-10,27.6,28.61,27.3,28.31,156125,276.0,286.1,273.0,283.1,15612,0.0,1.0
2021-09-13,27.2,27.81,26.34,27.81,235683,272.0,278.1,263.4,278.1,23568,0.0,1.0
2021-09-14,26.9,27.4,26.619,27.27,199543,269.0,274.0,266.19,272.7,19954,0.0,1.0
2021-09-15,27.35,27.36,26.3,27.0,128907,273.5,273.6,263.0,270.0,12890,0.0,1.0
2021-09-16,27.66,27.66,26.59,26.96,171491,276.6,276.6,265.9,269.6,17149,0.0,1.0
2021-09-17,26.94,27.46,26.52,27.44,161062,269.4,274.6,265.2,274.4,16106,0.0,1.0
2021-09-20,25.05,25.625,23.825,25.26,507874,250.5,256.25,238.25,252.6,50787,0.0,1.0
2021-09-21,25.06,25.52,24.7,25.44,517478,250.6,255.2,247.0,254.4,51747,0.0,1.0
2021-09-22,26.02,26.25,25.05,25.24,260196,260.2,262.5,250.5,252.4,26019,0.0,1.0
2021-09-23,27.12,27.25,26.194,26.56,215887,271.2,272.5,261.94,265.6,21588,0.0,1.0
2021-09-24,27.3,27.33,26.35,26.53,174187,273.0,273.3,263.5,265.3,17418,0.0,1.0
2021-09-27,27.08,27.2,25.87,26.6,255503,270.8,272.0,258.7,266.0,25550,0.0,1.0
2021-09-28,24.5,26.15,24.21,26.01,4259334,245.0,261.5,242.1,260.1,425933,0.0,1.0
2021-09-29,23.88,24.94,23.6299,24.59,3088992,238.8,249.4,236.299,245.9,308899,0.0,1.0
2021-09-30,24.03,24.73,23.9,24.23,1275026,240.3,247.3,239.0,242.3,127502,0.0,1.0
2021-10-01,24.8,24.8,23.46,24.33,1507630,248.0,248.0,234.6,243.3,150763,0.0,1.0
2021-10-04,22.84,24.32,22.21,24.32,3978385,228.4,243.2,222.1,243.2,397838,0.0,1.0
2021-10-05,23.93,24.3309,23.01,23.09,1376549,239.3,243.309,230.1,230.9,137654,0.0,1.0
2021-10-06,24.45,24.47,22.95,23.15,1389755,244.5,244.7,229.5,231.5,138975,0.0,1.0
2021-10-07,25.06,25.65,24.955,25.09,896714,250.6,256.5,249.55,250.9,89671,0.0,1.0
2021-10-08,24.49,25.3389,24.4201,25.33,885944,244.9,253.389,244.201,253.3,88594,0.0,1.0
2021-10-11,23.93,25.01,23.9,24.18,714961,239.3,250.1,239.0,241.8,71496,0.0,1.0
2021-10-12,23.79,24.47,23.61,24.3,748327,237.9,244.7,236.1,243.0,74832,0.0,1.0
2021-10-13,24.65,24.66,24.1264,24.29,550469,246.5,246.6,241.264,242.9,55046,0.0,1.0
2021-10-14,26.06,26.1513,25.2,25.48,926839,260.6,261.513,252.0,254.8,92683,0.0,1.0
2021-10-15,26.5,26.51,25.96,26.43,576372,265.0,265.1,259.6,264.3,57637,0.0,1.0
2021-10-18,27.69,27.69,26.17,26.3,1124003,276.9,276.9,261.7,263.0,112400,0.0,1.0
2021-10-19,28.05,28.235,27.56,27.91,1161346,280.5,282.35,275.6,279.1,116134,0.0,1.0
2021-10-20,27.62,28.31,27.07,28.08,1066081,276.2,283.1,270.7,280.8,106608,0.0,1.0
2021-10-21,28.35,28.42,27.3,27.42,1087818,283.5,284.2,273.0,274.2,108781,0.0,1.0
2021-10-22,26.97,27.87,26.47,27.57,924111,269.7,278.7,264.7,275.7,92411,0.0,1.0
2021-10-25,28.48,28.75,27.28,27.66,1385918,284.8,287.5,272.8,276.6,138591,0.0,1.0
2021-10-26,28.66,29.94,28.08,29.09,1289024,286.6,299.4,280.8,290.9,128902,0.0,1.0
2021-10-27,28.49,29.47,28.46,28.8,873475,284.9,294.7,284.6,288.0,87347,0.0,1.0
