date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-11-21,26.625,26.88,26.2599,26.88,13527,26.2408709722266,26.4921919899888,25.8810384091483,26.4921919899888,13527,0.0,1.0
2023-11-22,26.64,26.797,26.5,26.63,39535,26.2556545615068,26.4103894626388,26.1176743948922,26.24579883532,39535,0.0,1.0
2023-11-24,26.89,26.9683,26.64,26.64,19291,26.5020477161756,26.5792180522178,26.2556545615068,26.2556545615068,19291,0.0,1.0
2023-11-27,26.7,26.89,26.67,26.89,15291,26.3147889186273,26.5020477161756,26.285221740067,26.5020477161756,15291,0.0,1.0
2023-11-28,26.4852,26.63,26.38,26.63,389506,26.1030879201358,26.24579883532,25.9994056806512,26.24579883532,389506,0.0,1.0
2023-11-29,26.7366,26.932,26.61,26.61,15709,26.3508608764708,26.5434417661599,26.2260873829465,26.2260873829465,15709,0.0,1.0
2023-11-30,26.79,27.139,26.79,26.82,10842,26.403490454308,26.7474552982257,26.403490454308,26.4330576328683,10842,0.0,1.0
2023-12-01,27.31,27.31,26.62,26.63,3958,26.9159882160191,26.9159882160191,26.2359431091333,26.24579883532,3958,0.0,1.0
2023-12-04,27.61,27.74,27.31,27.31,19455,27.2116600016217,27.3397844420494,26.9159882160191,26.9159882160191,19455,0.0,1.0
2023-12-05,27.525,27.68,27.3682,27.52,9349,27.1278863290343,27.2806500849289,26.973348542426,27.1229584659409,9349,0.0,1.0
2023-12-06,27.61,27.88,27.59,27.74,8184,27.2116600016217,27.477764608664,27.1919485492482,27.3397844420494,8184,0.0,1.0
2023-12-07,27.86,27.94,27.6158,27.6158,10560,27.4580531562905,27.5368989657845,27.21737632281,27.21737632281,10560,0.0,1.0
2023-12-08,27.6,27.95,27.55,27.89,15074,27.2018042754349,27.5467546919712,27.1525256445012,27.4876203348507,15074,0.0,1.0
2023-12-11,27.43,27.65,27.1,27.65,4958,27.0342569302601,27.2510829063687,26.7090179660973,27.2510829063687,4958,0.0,1.0
2023-12-12,27.81,27.82,27.5,27.54,3435,27.4087745253567,27.4186302515435,27.1032470135674,27.1426699183144,3435,0.0,1.0
2023-12-13,28.89,28.89,28.0,28.0,3825,28.4731929535259,28.4731929535259,27.596033322905,27.596033322905,3825,0.0,1.0
2023-12-14,29.3191,29.479,29.07,29.22,7161,28.8961021641994,29.0536952259256,28.6505960248874,28.7984319176887,7161,0.0,1.0
2023-12-15,29.2328,29.3458,29.0,29.3458,3940,28.8110472472078,28.9224169531181,28.5816059415802,28.9224169531181,3940,0.0,1.0
2023-12-18,29.08,29.3,29.0,29.3,14281,28.6604517510742,28.8772777271827,28.5816059415802,28.8772777271827,14281,0.0,1.0
2023-12-19,29.68,29.68,29.3,29.3,5815,29.2517953222793,29.2517953222793,28.8772777271827,28.8772777271827,5815,0.0,1.0
2023-12-20,29.0394,29.72,29.01,29.72,22715,28.620437502756,29.2912182270263,28.5914616677669,29.2912182270263,22715,0.0,1.0
2023-12-21,29.37,29.37,29.11,29.11,10479,28.94626781049,28.94626781049,28.6900189296344,28.6900189296344,10479,0.0,1.0
