date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-07-08,34.74,34.76,34.74,34.75,20000,25.27808822827,25.2926409560929,25.27808822827,25.2853645921814,20000,0.0,1.0
2015-07-09,34.61,34.61,34.61,34.61,134,25.1834954974216,25.1834954974216,25.1834954974216,25.1834954974216,134,0.0,1.0
2015-07-10,34.86,34.86,34.86,34.86,100,25.3654045952071,25.3654045952071,25.3654045952071,25.3654045952071,100,0.0,1.0
2015-07-13,35.15,35.15,35.15,35.15,150,25.5764191486382,25.5764191486382,25.5764191486382,25.5764191486382,150,0.0,1.0
2015-07-14,35.25,35.25,35.25,35.25,110,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,110,0.0,1.0
2015-07-15,35.25,35.25,35.25,35.25,100,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,100,0.0,1.0
2015-07-16,35.25,35.25,35.25,35.25,110,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,110,0.0,1.0
2015-07-17,35.25,35.25,35.25,35.25,130,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,130,0.0,1.0
2015-07-20,35.25,35.25,35.25,35.25,110,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,110,0.0,1.0
2015-07-21,35.25,35.25,35.25,35.25,0,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,0,0.0,1.0
2015-07-22,35.25,35.25,35.25,35.25,0,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,0,0.0,1.0
2015-07-23,35.25,35.25,35.25,35.25,1,25.6491827877524,25.6491827877524,25.6491827877524,25.6491827877524,1,0.0,1.0
2015-07-24,34.4312,34.4312,34.4312,34.4312,203,25.0533941106854,25.0533941106854,25.0533941106854,25.0533941106854,203,0.0,1.0
2015-07-27,34.3999,34.3999,34.3999,34.3999,1000,25.0306190916427,25.0306190916427,25.0306190916427,25.0306190916427,1000,0.0,1.0
2015-07-28,34.3999,34.3999,34.3999,34.3999,0,25.0306190916427,25.0306190916427,25.0306190916427,25.0306190916427,0,0.0,1.0
2015-07-29,34.3999,34.3999,34.3999,34.3999,0,25.0306190916427,25.0306190916427,25.0306190916427,25.0306190916427,0,0.0,1.0
2015-07-30,35.2,35.2,35.2,35.2,501,25.6128009681953,25.6128009681953,25.6128009681953,25.6128009681953,501,0.0,1.0
2015-07-31,35.2,35.2,35.2,35.2,400,25.6128009681953,25.6128009681953,25.6128009681953,25.6128009681953,400,0.0,1.0
2015-08-03,35.23,35.23,35.23,35.23,200,25.6346300599296,25.6346300599296,25.6346300599296,25.6346300599296,200,0.0,1.0
2015-08-04,35.22,35.25,35.22,35.24,500,25.6273536960181,25.6491827877524,25.6273536960181,25.641906423841,500,0.0,1.0
2015-08-05,35.22,35.22,35.22,35.22,0,25.6273536960181,25.6273536960181,25.6273536960181,25.6273536960181,0,0.0,1.0
2015-08-06,35.0999,35.0999,35.0999,35.0999,1000,25.539964565442,25.539964565442,25.539964565442,25.539964565442,1000,0.0,1.0
2015-08-07,35.0999,35.0999,35.0999,35.0999,150,25.539964565442,25.539964565442,25.539964565442,25.539964565442,150,0.0,1.0
2015-08-10,35.0999,35.0999,35.0999,35.0999,0,25.539964565442,25.539964565442,25.539964565442,25.539964565442,0,0.0,1.0
2015-08-11,35.31,35.31,35.31,35.31,358,25.6928409712209,25.6928409712209,25.6928409712209,25.6928409712209,358,0.0,1.0
2015-08-12,35.31,35.31,35.31,35.31,0,25.6928409712209,25.6928409712209,25.6928409712209,25.6928409712209,0,0.0,1.0
2015-08-13,35.5,35.5,35.5,35.5,200,25.8310918855379,25.8310918855379,25.8310918855379,25.8310918855379,200,0.0,1.0
2015-08-14,35.6099,35.65,35.5,35.65,1100,25.9110591249244,25.9402373442092,25.8310918855379,25.9402373442092,1100,0.0,1.0
2015-08-17,35.6099,35.6099,35.6099,35.6099,0,25.9110591249244,25.9110591249244,25.9110591249244,25.9110591249244,0,0.0,1.0
2015-08-18,35.4951,35.4951,35.4951,35.4951,0,25.9110594159789,25.9110594159789,25.9110594159789,25.9110594159789,0,0.1148004,1.0
2015-08-19,35.4951,35.4951,35.4951,35.4951,0,25.9110594159789,25.9110594159789,25.9110594159789,25.9110594159789,0,0.0,1.0
2015-08-20,35.08,35.1899,35.08,35.1899,1200,25.6080406679384,25.6882665422088,25.6080406679384,25.6882665422088,1200,0.0,1.0
2015-08-21,34.42,34.48,32.9,34.48,7500,25.1262474284618,25.1700468138688,24.0166629981521,25.1700468138688,7500,0.0,1.0
2015-08-24,32.55,33.5399,32.55,33.5399,450,23.7611665832781,24.4837834435173,23.7611665832781,24.4837834435173,450,0.0,1.0
2015-08-25,32.55,32.55,32.55,32.55,35,23.7611665832781,23.7611665832781,23.7611665832781,23.7611665832781,35,0.0,1.0
2015-08-26,32.55,32.55,32.55,32.55,0,23.7611665832781,23.7611665832781,23.7611665832781,23.7611665832781,0,0.0,1.0
2015-08-27,32.55,32.55,32.55,32.55,0,23.7611665832781,23.7611665832781,23.7611665832781,23.7611665832781,0,0.0,1.0
2015-08-28,32.55,32.55,32.55,32.55,0,23.7611665832781,23.7611665832781,23.7611665832781,23.7611665832781,0,0.0,1.0
2015-08-31,33.5,33.5,33.5,33.5,110,24.4546568522217,24.4546568522217,24.4546568522217,24.4546568522217,110,0.0,1.0
2015-09-01,33.5,33.5,33.5,33.5,0,24.4546568522217,24.4546568522217,24.4546568522217,24.4546568522217,0,0.0,1.0
