date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-06-12,25.2057,25.45,25.2057,25.39,3400,24.1291875777076,24.3630537478688,24.1291875777076,24.3056162930605,3400,0.0,1.0
2024-06-13,25.5877,25.5877,25.5877,25.5877,3400,24.494872706654,24.494872706654,24.494872706654,24.494872706654,3400,0.0,1.0
2024-06-14,25.81,25.81,25.81,25.81,102,24.7076784767188,24.7076784767188,24.7076784767188,24.7076784767188,102,0.0,1.0
2024-06-17,25.5498,25.5498,25.5498,25.5498,2,24.4585913810334,24.4585913810334,24.4585913810334,24.4585913810334,2,0.0,1.0
2024-06-18,25.7901,25.7901,25.74,25.74,3101,24.6886283875407,24.6886283875407,24.6406681127758,24.6406681127758,3101,0.0,1.0
2024-06-20,25.6151,25.6151,25.6151,25.6151,15,24.5211024776831,24.5211024776831,24.5211024776831,24.5211024776831,15,0.0,1.0
2024-06-21,25.6159,25.69,25.6159,25.69,5710,24.5218683104139,24.5928035671022,24.5218683104139,24.5928035671022,5710,0.0,1.0
2024-06-24,25.7005,25.7005,25.7005,25.7005,5,24.6028551216936,24.6028551216936,24.6028551216936,24.6028551216936,5,0.0,1.0
2024-06-25,25.76,25.76,25.76,25.76,15,24.6598139310452,24.6598139310452,24.6598139310452,24.6598139310452,15,0.0,1.0
2024-06-26,25.4,25.4,25.4,25.4,6,24.3151892021952,24.3151892021952,24.3151892021952,24.3151892021952,6,0.0,1.0
2024-06-27,25.4716,25.4716,25.4716,25.4716,1,24.3837312315998,24.3837312315998,24.3837312315998,24.3837312315998,1,0.0,1.0
2024-06-28,25.0734,25.0734,25.0734,25.0734,10,24.0025379898552,24.0025379898552,24.0025379898552,24.0025379898552,10,0.0,1.0
2024-07-01,24.62,24.62,24.62,24.62,78,23.5685022896869,23.5685022896869,23.5685022896869,23.5685022896869,78,0.0,1.0
2024-07-02,24.7978,24.7978,24.7978,24.7978,3,23.7387086141022,23.7387086141022,23.7387086141022,23.7387086141022,3,0.0,1.0
2024-07-03,25.1197,25.1197,25.03,25.03,601,24.0468605591489,24.0468605591489,23.9609915642105,23.9609915642105,601,0.0,1.0
2024-07-05,25.3184,25.3184,25.3184,25.3184,1,24.2370742636559,24.2370742636559,24.2370742636559,24.2370742636559,1,0.0,1.0
2024-07-08,25.3703,25.3703,25.3703,25.3703,1,24.2867576620651,24.2867576620651,24.2867576620651,24.2867576620651,1,0.0,1.0
2024-07-09,25.26,25.26,25.26,25.26,2,24.1811684743091,24.1811684743091,24.1811684743091,24.1811684743091,2,0.0,1.0
2024-07-10,25.3403,25.3403,25.3403,25.3403,4,24.2580389346609,24.2580389346609,24.2580389346609,24.2580389346609,4,0.0,1.0
