date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-02-27,23.961,24.1,23.961,24.1,1265,23.8731603527202,24.0116507867182,23.8731603527202,24.0116507867182,1265,0.0,1.0
2020-02-28,24.429,24.429,24.429,24.429,0,24.339444691649,24.339444691649,24.339444691649,24.339444691649,0,0.0,1.0
2020-03-02,25.242,25.242,24.6,24.6,200,25.1494642804291,25.1494642804291,24.5098178154883,24.5098178154883,200,0.0,1.0
2020-03-03,25.144,25.144,25.0,25.0,100,25.0518235427902,25.0518235427902,24.9083514385044,24.9083514385044,100,0.0,1.0
2020-03-04,26.317,26.317,26.317,26.317,20,26.2205233922848,26.2205233922848,26.2205233922848,26.2205233922848,20,0.0,1.0
2020-03-05,25.903,26.15,25.903,26.15,1000,25.8080410924632,26.0541356046756,25.8080410924632,26.0541356046756,1000,0.0,1.0
2020-03-06,25.453,25.453,25.0,25.1,50100,25.3596907665701,25.3596907665701,24.9083514385044,25.0079848442584,50100,0.0,1.0
2020-03-09,23.785,24.5,23.785,24.5,534,23.6978055585931,24.4101844097343,23.6978055585931,24.4101844097343,534,0.0,1.0
2020-03-10,24.395,24.395,24.22,24.23,5000,24.3055693336926,24.3055693336926,24.1312108736231,24.1411742141985,5000,0.0,1.0
2020-03-11,23.17,23.75,23.17,23.75,200,23.0850601132059,23.6629338665792,23.0850601132059,23.6629338665792,200,0.0,1.0
2020-03-12,20.931,21.1,20.931,21.1,300,20.8542681583734,21.0226486140977,20.8542681583734,21.0226486140977,300,0.0,1.0
2020-03-13,21.22,21.22,21.12,21.163,700,21.1422087010025,21.1422087010025,21.0425752952485,21.0854176597227,700,0.0,1.0
2020-03-16,19.172,19.172,19.172,19.172,38,19.1017165511603,19.1017165511603,19.1017165511603,19.1017165511603,38,0.0,1.0
2020-03-17,20.472,20.472,20.472,20.472,15,20.3969508259625,20.3969508259625,20.3969508259625,20.3969508259625,15,0.0,1.0
2020-03-18,19.697,19.697,19.697,19.697,12,19.6247919313689,19.6247919313689,19.6247919313689,19.6247919313689,12,0.0,1.0
2020-03-19,20.345,20.345,20.345,20.345,15,20.2704164006549,20.2704164006549,20.2704164006549,20.2704164006549,15,0.0,1.0
2020-03-20,20.057,20.981,20.057,20.981,138,19.9834721920833,20.9040848612504,19.9834721920833,20.9040848612504,138,0.0,1.0
2020-03-23,19.748,19.748,18.41,18.41,105,19.6756049683034,19.6756049683034,18.3425099993146,18.3425099993146,105,0.0,1.0
2020-03-24,21.331,21.331,21.331,21.331,0,21.2528017813895,21.2528017813895,21.2528017813895,21.2528017813895,0,0.0,1.0
2020-03-25,21.614,22.06,21.4,21.4,30400,21.5347643196734,21.9791293093363,21.3215488313598,21.3215488313598,30400,0.0,1.0
2020-03-26,22.54,22.54,22.54,22.54,5,22.4573696569556,22.4573696569556,22.4573696569556,22.4573696569556,5,0.0,1.0
2020-03-27,21.908,21.908,21.908,21.908,170,21.8276865325902,21.8276865325902,21.8276865325902,21.8276865325902,170,0.0,1.0
2020-03-30,22.709,22.709,22.709,22.709,38,22.6257501126799,22.6257501126799,22.6257501126799,22.6257501126799,38,0.0,1.0
2020-03-31,22.368,22.804,22.336,22.804,322,22.2860001990587,22.7204018481462,22.2541175092174,22.7204018481462,322,0.0,1.0
2020-04-01,21.442,21.442,21.442,21.442,6,21.3633948617765,21.3633948617765,21.3633948617765,21.3633948617765,6,0.0,1.0
2020-04-02,22.1128,22.1128,22.1128,22.1128,0,22.0317357475744,22.0317357475744,22.0317357475744,22.0317357475744,0,0.0,1.0
2020-04-03,22.113,22.113,22.113,22.113,88,22.0319350143859,22.0319350143859,22.0319350143859,22.0319350143859,88,0.0,1.0
