date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-01-26,24.389,24.389,24.389,24.389,11,24.057810516615,24.057810516615,24.057810516615,24.057810516615,11,0.0,1.0
2022-01-27,23.8058,23.8058,23.8058,23.8058,69,23.4825300584868,23.4825300584868,23.4825300584868,23.4825300584868,69,0.0,1.0
2022-01-28,24.1176,24.1176,23.538,23.538,218,23.7900959824312,23.7900959824312,23.218366638242,23.218366638242,218,0.0,1.0
2022-01-31,25.49,26.19,25.49,26.19,719,25.1438595296452,25.8343539066853,25.1438595296452,25.8343539066853,719,0.0,1.0
2022-02-01,25.9414,25.9414,25.64,25.64,11616,25.5891297607822,25.5891297607822,25.2918226104395,25.2918226104395,11616,0.0,1.0
2022-02-02,25.66,25.81,25.47,25.78,2180,25.3115510212121,25.4595141020064,25.1241311188726,25.4299214858475,2180,0.0,1.0
2022-02-03,24.7833,24.895,24.7833,24.895,135,24.4467561349963,24.5569393091611,24.4467561349963,24.5569393091611,135,0.0,1.0
2022-02-04,25.3045,25.3045,24.69,24.69,1793,24.9608785197296,24.9608785197296,24.3547230987422,24.3547230987422,1793,0.0,1.0
2022-02-07,25.2757,25.2757,25.2757,25.2757,106,24.9324696082171,24.9324696082171,24.9324696082171,24.9324696082171,106,0.0,1.0
2022-02-08,25.6543,25.6543,25.6543,25.6543,5010,25.3059284241419,25.3059284241419,25.3059284241419,25.3059284241419,5010,0.0,1.0
2022-02-09,26.4655,26.4655,26.4655,26.4655,96,26.1061127650775,26.1061127650775,26.1061127650775,26.1061127650775,96,0.0,1.0
2022-02-10,26.0403,26.15,26.0403,26.15,125,25.6866867520526,25.7948970851401,25.6866867520526,25.7948970851401,125,0.0,1.0
2022-02-11,25.3548,26.16,25.3548,26.16,110955,25.0104954728226,25.8047612905264,25.0104954728226,25.8047612905264,110955,0.0,1.0
2022-02-14,25.2157,25.2157,25.2157,25.2157,5,24.8732843758993,24.8732843758993,24.8732843758993,24.8732843758993,5,0.0,1.0
2022-02-15,26.0661,26.0661,26.0661,26.0661,3,25.7121364019492,25.7121364019492,25.7121364019492,25.7121364019492,3,0.0,1.0
2022-02-16,25.7365,25.7884,25.73,25.73,222,25.3870121924172,25.438207418372,25.3806004589161,25.3806004589161,222,0.0,1.0
2022-02-17,25.0567,25.2759,25.0567,25.2759,115,24.7164435102574,24.9326668923248,24.7164435102574,24.9326668923248,115,0.0,1.0
2022-02-18,24.3032,24.8,24.18,24.79,6477,23.9731756344007,24.4632293579914,23.8516486240416,24.4533651526051,6477,0.0,1.0
2022-02-22,23.818,24.195,23.81,23.9446,1822,23.494564389058,23.866444932121,23.486673024749,23.6194452292484,1822,0.0,1.0
2022-02-23,23.522,24.04,23.522,24.04,313,23.2025839096239,23.7135497486336,23.2025839096239,23.7135497486336,313,0.0,1.0
2022-02-24,24.1394,24.1394,23.55,23.55,108,23.8115999501733,23.8115999501733,23.2302036847055,23.2302036847055,108,0.0,1.0
2022-02-25,24.5691,24.5691,24.26,24.28,3507,24.235464855622,24.235464855622,23.9305622671319,23.9502906779045,3507,0.0,1.0
2022-02-28,24.6429,24.76,24.47,24.76,649,24.3082626913728,24.4237725364463,24.1377105802439,24.4237725364463,649,0.0,1.0
2022-03-01,24.0255,24.0255,24.0255,24.0255,4,23.6992466508235,23.6992466508235,23.6992466508235,23.6992466508235,4,0.0,1.0
