date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-05-07,24.6943,24.79,24.6943,24.79,550,21.4115350092713,21.494513020407,21.4115350092713,21.494513020407,550,0.0,1.0
2019-05-08,24.74,24.74,24.74,24.74,204,21.4511598275461,21.4511598275461,21.4511598275461,21.4511598275461,204,0.0,1.0
2019-05-09,24.74,24.74,24.74,24.74,0,21.4511598275461,21.4511598275461,21.4511598275461,21.4511598275461,0,0.0,1.0
2019-05-10,24.74,24.74,24.74,24.74,0,21.4511598275461,21.4511598275461,21.4511598275461,21.4511598275461,0,0.0,1.0
2019-05-13,23.87,23.87,23.87,23.87,203,20.6968142717674,20.6968142717674,20.6968142717674,20.6968142717674,203,0.0,1.0
2019-05-14,23.87,23.87,23.87,23.87,4,20.6968142717674,20.6968142717674,20.6968142717674,20.6968142717674,4,0.0,1.0
2019-05-15,23.87,23.87,23.87,23.87,0,20.6968142717674,20.6968142717674,20.6968142717674,20.6968142717674,0,0.0,1.0
2019-05-16,24.36,24.36,24.36,24.36,100,21.1216755618037,21.1216755618037,21.1216755618037,21.1216755618037,100,0.0,1.0
2019-05-17,24.22,24.22,24.22,24.22,100,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,100,0.0,1.0
2019-05-20,24.22,24.22,24.22,24.22,0,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,0,0.0,1.0
2019-05-21,24.22,24.22,24.22,24.22,0,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,0,0.0,1.0
2019-05-22,24.22,24.22,24.22,24.22,0,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,0,0.0,1.0
2019-05-23,24.22,24.22,24.22,24.22,0,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,0,0.0,1.0
2019-05-24,24.22,24.22,24.22,24.22,0,21.0002866217933,21.0002866217933,21.0002866217933,21.0002866217933,0,0.0,1.0
2019-05-28,23.5006,23.5006,23.5006,23.5006,200,20.3765208829115,20.3765208829115,20.3765208829115,20.3765208829115,200,0.0,1.0
2019-05-29,23.026,23.05,23.026,23.05,250,19.9650123762763,19.9858219088495,19.9650123762763,19.9858219088495,250,0.0,1.0
2019-05-30,23.096,23.096,23.096,23.096,286,20.0257068462815,20.0257068462815,20.0257068462815,20.0257068462815,286,0.0,1.0
2019-05-31,23.096,23.096,23.096,23.096,1,20.0257068462815,20.0257068462815,20.0257068462815,20.0257068462815,1,0.0,1.0
2019-06-03,23.096,23.096,23.096,23.096,0,20.0257068462815,20.0257068462815,20.0257068462815,20.0257068462815,0,0.0,1.0
2019-06-04,23.0962,23.0962,23.0962,23.0962,100,20.025880259053,20.025880259053,20.025880259053,20.025880259053,100,0.0,1.0
2019-06-05,23.096,23.096,23.096,23.096,0,20.0257068462815,20.0257068462815,20.0257068462815,20.0257068462815,0,0.0,1.0
2019-06-06,23.47,23.47,23.47,23.47,100,20.3499887288806,20.3499887288806,20.3499887288806,20.3499887288806,100,0.0,1.0
2019-06-07,23.7595,23.7595,23.73,23.73,700,20.6010037155449,20.6010037155449,20.575425331757,20.575425331757,700,0.0,1.0
2019-06-10,23.7595,23.7595,23.7595,23.7595,700,20.6010037155449,20.6010037155449,20.6010037155449,20.6010037155449,700,0.0,1.0
2019-06-11,23.76,23.76,23.76,23.76,0,20.6014372474735,20.6014372474735,20.6014372474735,20.6014372474735,0,0.0,1.0
2019-06-12,23.76,23.76,23.76,23.76,0,20.6014372474735,20.6014372474735,20.6014372474735,20.6014372474735,0,0.0,1.0
2019-06-13,23.92,23.92,23.92,23.92,502,20.7401674646283,20.7401674646283,20.7401674646283,20.7401674646283,502,0.0,1.0
2019-06-14,23.92,23.92,23.92,23.92,0,20.7401674646283,20.7401674646283,20.7401674646283,20.7401674646283,0,0.0,1.0
2019-06-17,23.678,23.678,23.678,23.678,175,20.5303380111818,20.5303380111818,20.5303380111818,20.5303380111818,175,0.0,1.0
2019-06-18,23.678,23.678,23.678,23.678,0,20.5303380111818,20.5303380111818,20.5303380111818,20.5303380111818,0,0.0,1.0
2019-06-19,23.6776,23.6776,23.6776,23.6776,75,20.5299911856389,20.5299911856389,20.5299911856389,20.5299911856389,75,0.0,1.0
2019-06-20,24.24,24.24,24.24,24.24,200,21.0176278989377,21.0176278989377,21.0176278989377,21.0176278989377,200,0.0,1.0
2019-06-21,24.24,24.24,24.24,24.24,0,21.0176278989377,21.0176278989377,21.0176278989377,21.0176278989377,0,0.0,1.0
2019-06-24,24.24,24.24,24.24,24.24,0,21.0176278989377,21.0176278989377,21.0176278989377,21.0176278989377,0,0.0,1.0
2019-06-25,24.117,24.117,24.117,24.117,575,20.9109790445,20.9109790445,20.9109790445,20.9109790445,575,0.0,1.0
2019-06-26,23.98,23.98,23.98,23.98,197,20.9121553033287,20.9121553033287,20.9121553033287,20.9121553033287,197,0.1383566,1.0
2019-06-27,24.078,24.078,24.078,24.078,400,20.9976178229169,20.9976178229169,20.9976178229169,20.9976178229169,400,0.0,1.0
2019-06-28,24.188,24.188,24.188,24.188,260,21.0935451408221,21.0935451408221,21.0935451408221,21.0935451408221,260,0.0,1.0
2019-07-01,24.36,24.36,24.36,24.36,402,21.2435405833647,21.2435405833647,21.2435405833647,21.2435405833647,402,0.0,1.0
2019-07-02,24.36,24.36,24.36,24.36,0,21.2435405833647,21.2435405833647,21.2435405833647,21.2435405833647,0,0.0,1.0
2019-07-03,24.446,24.446,24.446,24.446,100,21.3185383046361,21.3185383046361,21.3185383046361,21.3185383046361,100,0.0,1.0
2019-07-05,24.38,24.38,24.38,24.38,460,21.260981913893,21.260981913893,21.260981913893,21.260981913893,460,0.0,1.0
2019-07-08,24.225,24.261,24.225,24.255,2300,21.1258116022993,21.1572059972501,21.1258116022993,21.1519735980916,2300,0.0,1.0
2019-07-09,24.225,24.225,24.225,24.225,0,21.1258116022993,21.1258116022993,21.1258116022993,21.1258116022993,0,0.0,1.0
2019-07-10,24.31,24.33,24.24,24.24,4635,21.1999372570442,21.2173785875724,21.1388926001955,21.1388926001955,4635,0.0,1.0
2019-07-11,24.25,24.25,24.25,24.25,100,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,100,0.0,1.0
2019-07-12,24.5,24.5,24.436,24.436,2299,21.3656298970622,21.3656298970622,21.309817639372,21.309817639372,2299,0.0,1.0
2019-07-15,24.477,24.477,24.477,24.477,525,21.3455723669548,21.3455723669548,21.3455723669548,21.3455723669548,525,0.0,1.0
2019-07-16,24.44,24.45,24.44,24.45,713,21.3133059054776,21.3220265707417,21.3133059054776,21.3220265707417,713,0.0,1.0
2019-07-17,24.25,24.25,24.25,24.25,864,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,864,0.0,1.0
2019-07-18,24.25,24.25,24.25,24.25,0,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,0,0.0,1.0
2019-07-19,24.25,24.25,24.25,24.25,0,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,0,0.0,1.0
2019-07-22,24.25,24.25,24.25,24.25,38,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,38,0.0,1.0
2019-07-23,24.25,24.25,24.25,24.25,20,21.1476132654596,21.1476132654596,21.1476132654596,21.1476132654596,20,0.0,1.0
2019-07-24,24.513,24.513,24.513,24.513,1224,21.3769667619056,21.3769667619056,21.3769667619056,21.3769667619056,1224,0.0,1.0
2019-07-25,24.41,24.41,24.41,24.41,191,21.2871439096853,21.2871439096853,21.2871439096853,21.2871439096853,191,0.0,1.0
2019-07-26,24.41,24.41,24.41,24.41,0,21.2871439096853,21.2871439096853,21.2871439096853,21.2871439096853,0,0.0,1.0
2019-07-29,24.4,24.4,24.4,24.4,395,21.2784232444212,21.2784232444212,21.2784232444212,21.2784232444212,395,0.0,1.0
2019-07-30,24.4,24.4,24.4,24.4,254,21.2784232444212,21.2784232444212,21.2784232444212,21.2784232444212,254,0.0,1.0
2019-07-31,24.38,24.449,24.38,24.441,1268,21.260981913893,21.3211545042153,21.260981913893,21.314177972004,1268,0.0,1.0
2019-08-01,23.892,24.21,23.844,24.21,3850,20.8354134490045,21.1127306044031,20.7935542557368,21.1127306044031,3850,0.0,1.0
2019-08-02,23.892,24.21,23.844,24.21,3900,20.8354134490045,21.1127306044031,20.7935542557368,21.1127306044031,3900,0.0,1.0
2019-08-05,22.91,23.006,22.91,23.006,679,19.9790441200692,20.0627625066047,19.9790441200692,20.0627625066047,679,0.0,1.0
2019-08-06,23.14,23.14,23.14,23.14,606,20.1796194211437,20.1796194211437,20.1796194211437,20.1796194211437,606,0.0,1.0
2019-08-07,23.15,23.15,22.965,23.01,931,20.1883400864078,20.1883400864078,20.0270077790218,20.0662507727103,931,0.0,1.0
2019-08-08,23.15,23.15,23.15,23.15,425,20.1883400864078,20.1883400864078,20.1883400864078,20.1883400864078,425,0.0,1.0
2019-08-09,23.15,23.15,22.965,23.01,94,20.1883400864078,20.1883400864078,20.0270077790218,20.0662507727103,94,0.0,1.0
2019-08-12,23.02,23.3,23.02,23.3,289,20.0749714379744,20.3191500653694,20.0749714379744,20.3191500653694,289,0.0,1.0
2019-08-13,23.304,23.304,23.304,23.304,150,20.322638331475,20.322638331475,20.322638331475,20.322638331475,150,0.0,1.0
2019-08-14,23.304,23.304,23.304,23.304,40,20.322638331475,20.322638331475,20.322638331475,20.322638331475,40,0.0,1.0
2019-08-15,23.304,23.304,23.304,23.304,144,20.322638331475,20.322638331475,20.322638331475,20.322638331475,144,0.0,1.0
2019-08-16,22.9043,22.9043,22.88,22.88,258,19.9740733408687,19.9740733408687,19.9528821242769,19.9528821242769,258,0.0,1.0
2019-08-19,23.208,23.208,23.208,23.208,250,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,250,0.0,1.0
2019-08-20,23.208,23.208,23.208,23.208,10,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,10,0.0,1.0
2019-08-21,23.208,23.208,23.208,23.208,0,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,0,0.0,1.0
2019-08-22,23.208,23.208,23.208,23.208,157,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,157,0.0,1.0
2019-08-23,23.208,23.208,23.208,23.208,50,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,50,0.0,1.0
2019-08-26,23.208,23.208,23.208,23.208,60,20.2389199449396,20.2389199449396,20.2389199449396,20.2389199449396,60,0.0,1.0
2019-08-27,22.86,22.9,22.86,22.9,229,19.9354407937487,19.9703234548051,19.9354407937487,19.9703234548051,229,0.0,1.0
2019-08-28,22.91,22.92,22.91,22.92,8424,19.9790441200692,19.9877647853333,19.9790441200692,19.9877647853333,8424,0.0,1.0
2019-08-29,22.91,22.91,22.91,22.91,0,19.9790441200692,19.9790441200692,19.9790441200692,19.9790441200692,0,0.0,1.0
2019-08-30,23.22,23.233,23.22,23.233,1013,20.2493847432565,20.2607216080999,20.2493847432565,20.2607216080999,1013,0.0,1.0
2019-09-03,23.22,23.22,23.22,23.22,25,20.2493847432565,20.2493847432565,20.2493847432565,20.2493847432565,25,0.0,1.0
2019-09-04,23.356,23.356,23.356,23.356,315,20.3679857908484,20.3679857908484,20.3679857908484,20.3679857908484,315,0.0,1.0
2019-09-05,23.804,23.864,23.8,23.864,775,20.7586715946804,20.810995586265,20.7551833285748,20.810995586265,775,0.0,1.0
2019-09-06,23.804,23.804,23.804,23.804,1,20.7586715946804,20.7586715946804,20.7586715946804,20.7586715946804,1,0.0,1.0
2019-09-09,24.086,24.086,24.032,24.032,825,21.0045943551282,21.0045943551282,20.957502762702,20.957502762702,825,0.0,1.0
2019-09-10,24.338,24.339,24.332,24.339,640,21.2243551197837,21.2252271863101,21.2191227206253,21.2252271863101,640,0.0,1.0
2019-09-11,24.576,24.599,24.576,24.599,326,21.4319069530695,21.4519644831769,21.4319069530695,21.4519644831769,326,0.0,1.0
2019-09-12,24.576,24.576,24.576,24.576,10,21.4319069530695,21.4319069530695,21.4319069530695,21.4319069530695,10,0.0,1.0
2019-09-13,24.576,24.576,24.576,24.576,0,21.4319069530695,21.4319069530695,21.4319069530695,21.4319069530695,0,0.0,1.0
2019-09-16,24.576,24.576,24.576,24.576,100,21.4319069530695,21.4319069530695,21.4319069530695,21.4319069530695,100,0.0,1.0
2019-09-17,24.692,24.692,24.692,24.692,425,21.5330666701331,21.5330666701331,21.5330666701331,21.5330666701331,425,0.0,1.0
2019-09-18,24.53,24.53,24.53,24.53,247,21.3917918928546,21.3917918928546,21.3917918928546,21.3917918928546,247,0.0,1.0
2019-09-19,24.59,24.659,24.59,24.635,950,21.4441158844392,21.5042884747615,21.4441158844392,21.4833588781277,950,0.0,1.0
2019-09-20,24.51,24.51,24.51,24.51,100,21.3743505623264,21.3743505623264,21.3743505623264,21.3743505623264,100,0.0,1.0
2019-09-23,24.49,24.49,24.49,24.49,800,21.3569092317981,21.3569092317981,21.3569092317981,21.3569092317981,800,0.0,1.0
2019-09-24,24.49,24.49,24.49,24.49,34,21.3569092317981,21.3569092317981,21.3569092317981,21.3569092317981,34,0.0,1.0
2019-09-25,24.186,24.186,24.186,24.186,316,21.2348934333088,21.2348934333088,21.2348934333088,21.2348934333088,316,0.1640843,1.0
2019-09-26,24.186,24.186,24.186,24.186,201,21.2348934333088,21.2348934333088,21.2348934333088,21.2348934333088,201,0.0,1.0
2019-09-27,24.186,24.186,24.186,24.186,61,21.2348934333088,21.2348934333088,21.2348934333088,21.2348934333088,61,0.0,1.0
2019-09-30,24.186,24.186,24.186,24.186,59,21.2348934333088,21.2348934333088,21.2348934333088,21.2348934333088,59,0.0,1.0
2019-10-01,24.186,24.186,24.186,24.186,0,21.2348934333088,21.2348934333088,21.2348934333088,21.2348934333088,0,0.0,1.0
2019-10-02,23.39,23.44,23.39,23.44,367,20.5360190773627,20.5799182203241,20.5360190773627,20.5799182203241,367,0.0,1.0
2019-10-03,23.39,23.39,23.39,23.39,0,20.5360190773627,20.5360190773627,20.5360190773627,20.5360190773627,0,0.0,1.0
2019-10-04,23.39,23.39,23.39,23.39,0,20.5360190773627,20.5360190773627,20.5360190773627,20.5360190773627,0,0.0,1.0
2019-10-07,23.39,23.39,23.39,23.39,10,20.5360190773627,20.5360190773627,20.5360190773627,20.5360190773627,10,0.0,1.0
2019-10-08,23.39,23.39,23.39,23.39,167,20.5360190773627,20.5360190773627,20.5360190773627,20.5360190773627,167,0.0,1.0
2019-10-09,23.39,23.39,23.39,23.39,0,20.5360190773627,20.5360190773627,20.5360190773627,20.5360190773627,0,0.0,1.0
2019-10-10,23.63,23.63,23.63,23.63,100,20.7467349635776,20.7467349635776,20.7467349635776,20.7467349635776,100,0.0,1.0
2019-10-11,23.63,23.63,23.63,23.63,0,20.7467349635776,20.7467349635776,20.7467349635776,20.7467349635776,0,0.0,1.0
2019-10-14,23.63,23.63,23.63,23.63,0,20.7467349635776,20.7467349635776,20.7467349635776,20.7467349635776,0,0.0,1.0
2019-10-15,24.26,24.26,24.26,24.26,200,21.2998641648918,21.2998641648918,21.2998641648918,21.2998641648918,200,0.0,1.0
2019-10-16,24.26,24.26,24.26,24.26,0,21.2998641648918,21.2998641648918,21.2998641648918,21.2998641648918,0,0.0,1.0
2019-10-17,24.26,24.26,24.26,24.26,0,21.2998641648918,21.2998641648918,21.2998641648918,21.2998641648918,0,0.0,1.0
2019-10-18,24.25,24.25,24.25,24.25,100,21.2910843362995,21.2910843362995,21.2910843362995,21.2910843362995,100,0.0,1.0
2019-10-21,24.45,24.45,24.45,24.45,119,21.4666809081452,21.4666809081452,21.4666809081452,21.4666809081452,119,0.0,1.0
2019-10-22,24.69,24.7,24.43,24.43,700,21.6773967943602,21.6861766229524,21.4491212509607,21.4491212509607,700,0.0,1.0
2019-10-23,24.682,24.682,24.682,24.682,300,21.6703729314863,21.6703729314863,21.6703729314863,21.6703729314863,300,0.0,1.0
2019-10-24,24.682,24.682,24.682,24.682,0,21.6703729314863,21.6703729314863,21.6703729314863,21.6703729314863,0,0.0,1.0
2019-10-25,24.682,24.682,24.682,24.682,0,21.6703729314863,21.6703729314863,21.6703729314863,21.6703729314863,0,0.0,1.0
2019-10-28,24.682,24.682,24.682,24.682,0,21.6703729314863,21.6703729314863,21.6703729314863,21.6703729314863,0,0.0,1.0
2019-10-29,25.02,25.02,25.02,25.02,250,21.9671311379057,21.9671311379057,21.9671311379057,21.9671311379057,250,0.0,1.0
2019-10-30,25.02,25.02,25.02,25.02,0,21.9671311379057,21.9671311379057,21.9671311379057,21.9671311379057,0,0.0,1.0
2019-10-31,25.02,25.02,25.02,25.02,0,21.9671311379057,21.9671311379057,21.9671311379057,21.9671311379057,0,0.0,1.0
2019-11-01,25.02,25.02,25.02,25.02,20,21.9671311379057,21.9671311379057,21.9671311379057,21.9671311379057,20,0.0,1.0
2019-11-04,25.365,25.372,25.31,25.31,1420,22.2700352243396,22.2761811043542,22.221746167082,22.221746167082,1420,0.0,1.0
2019-11-05,25.365,25.365,25.365,25.365,0,22.2700352243396,22.2700352243396,22.2700352243396,22.2700352243396,0,0.0,1.0
2019-11-06,25.365,25.365,25.365,25.365,25,22.2700352243396,22.2700352243396,22.2700352243396,22.2700352243396,25,0.0,1.0
2019-11-07,25.365,25.365,25.365,25.365,5,22.2700352243396,22.2700352243396,22.2700352243396,22.2700352243396,5,0.0,1.0
2019-11-08,25.365,25.365,25.365,25.365,0,22.2700352243396,22.2700352243396,22.2700352243396,22.2700352243396,0,0.0,1.0
2019-11-11,25.47,25.47,25.47,25.47,104,22.3622234245587,22.3622234245587,22.3622234245587,22.3622234245587,104,0.0,1.0
2019-11-12,25.45,25.494,25.45,25.494,321,22.3446637673741,22.3832950131801,22.3446637673741,22.3832950131801,321,0.0,1.0
2019-11-13,25.26,25.4,25.25,25.4,2248,22.1778470241206,22.3007646244126,22.1690671955283,22.3007646244126,2248,0.0,1.0
2019-11-14,25.26,25.26,25.26,25.26,57,22.1778470241206,22.1778470241206,22.1778470241206,22.1778470241206,57,0.0,1.0
2019-11-15,25.398,25.41,25.398,25.41,354,22.2990086586942,22.3095444530049,22.2990086586942,22.3095444530049,354,0.0,1.0
2019-11-18,25.345,25.38,25.345,25.38,3258,22.252475567155,22.2832049672281,22.252475567155,22.2832049672281,3258,0.0,1.0
2019-11-19,25.335,25.379,25.31,25.31,778,22.2436957385628,22.2823269843688,22.221746167082,22.221746167082,778,0.0,1.0
2019-11-20,25.145,25.29,25.071,25.29,504,22.0768789953093,22.2041865098975,22.0119082637263,22.2041865098975,504,0.0,1.0
2019-11-21,25.1,25.1,25.09,25.09,615,22.037369766644,22.037369766644,22.0285899380517,22.0285899380517,615,0.0,1.0
2019-11-22,25.195,25.23,25.195,25.23,1053,22.1207781382707,22.1515075383437,22.1207781382707,22.1515075383437,1053,0.0,1.0
2019-11-25,25.545,25.56,25.54,25.54,253,22.4280721390008,22.4412418818892,22.4236822247047,22.4236822247047,253,0.0,1.0
2019-11-26,25.525,25.55,25.525,25.55,601,22.4105124818162,22.432462053297,22.4105124818162,22.432462053297,601,0.0,1.0
2019-11-27,25.645,25.645,25.61,25.636,608,22.5158704249237,22.5158704249237,22.4851410248507,22.5079685791906,608,0.0,1.0
2019-11-29,25.485,25.61,25.485,25.61,249,22.3753931674471,22.4851410248507,22.3753931674471,22.4851410248507,249,0.0,1.0
2019-12-02,25.485,25.485,25.485,25.485,54,22.3753931674471,22.3753931674471,22.3753931674471,22.3753931674471,54,0.0,1.0
2019-12-03,25.09,25.09,24.98,24.98,285,22.0285899380517,22.0285899380517,21.9320118235365,21.9320118235365,285,0.0,1.0
2019-12-04,25.295,25.34,25.295,25.34,140,22.2085764241936,22.2480856528589,22.2085764241936,22.2480856528589,140,0.0,1.0
2019-12-05,25.295,25.295,25.295,25.295,3,22.2085764241936,22.2085764241936,22.2085764241936,22.2085764241936,3,0.0,1.0
2019-12-06,25.555,25.59,25.542,25.57,1089,22.4368519675931,22.4675813676661,22.4254381904231,22.4500217104815,1089,0.0,1.0
2019-12-09,25.61,25.61,25.61,25.61,299,22.4851410248507,22.4851410248507,22.4851410248507,22.4851410248507,299,0.0,1.0
2019-12-10,25.475,25.5,25.475,25.5,291,22.3666133388548,22.3885629103355,22.3666133388548,22.3885629103355,291,0.0,1.0
2019-12-11,25.585,25.585,25.54,25.54,378,22.46319145337,22.46319145337,22.4236822247047,22.4236822247047,378,0.0,1.0
2019-12-12,25.93,25.94,25.86,25.94,612,22.7660955398039,22.7748753683962,22.7046367396579,22.7748753683962,612,0.0,1.0
2019-12-13,25.93,25.93,25.93,25.93,81,22.7660955398039,22.7660955398039,22.7660955398039,22.7660955398039,81,0.0,1.0
2019-12-16,25.93,25.93,25.93,25.93,29,22.7660955398039,22.7660955398039,22.7660955398039,22.7660955398039,29,0.0,1.0
2019-12-17,25.93,25.93,25.93,25.93,285,22.7660955398039,22.7660955398039,22.7660955398039,22.7660955398039,285,0.0,1.0
2019-12-18,26.105,26.105,26.088,26.088,200,22.919742540169,22.919742540169,22.9048168315621,22.9048168315621,200,0.0,1.0
2019-12-19,26.14,26.14,26.139,26.139,588,22.950471940242,22.950471940242,22.9495939573827,22.9495939573827,588,0.0,1.0
2019-12-20,26.14,26.14,26.14,26.14,25,22.950471940242,22.950471940242,22.950471940242,22.950471940242,25,0.0,1.0
2019-12-23,26.18,26.18,26.152,26.152,125,22.9855912546111,22.9855912546111,22.9610077345527,22.9610077345527,125,0.0,1.0
2019-12-24,26.155,26.18,26.155,26.18,257,22.9636416831304,22.9855912546111,22.9636416831304,22.9855912546111,257,0.0,1.0
2019-12-26,26.155,26.155,26.155,26.155,158,22.9636416831304,22.9636416831304,22.9636416831304,22.9636416831304,158,0.0,1.0
2019-12-27,26.0429,26.0429,26.0429,26.0429,375,22.9856263739255,22.9856263739255,22.9856263739255,22.9856263739255,375,0.13714,1.0
2019-12-30,25.95,26.08,25.95,26.08,413,22.9036322530658,23.0183710658942,22.9036322530658,23.0183710658942,413,0.0,1.0
2019-12-31,26.047,26.047,25.98,26.03,1479,22.9892450595609,22.9892450595609,22.9301104406416,22.9742407532679,1479,0.0,1.0
2020-01-02,26.137,26.15,26.069,26.15,326,23.0686796222883,23.0801535035711,23.0086623971164,23.0801535035711,326,0.0,1.0
2020-01-03,26.137,26.137,26.137,26.137,64,23.0686796222883,23.0686796222883,23.0686796222883,23.0686796222883,64,0.0,1.0
2020-01-06,26.0,26.02,25.931,26.02,1515,22.9477625656921,22.9654146907426,22.8868627342678,22.9654146907426,1515,0.0,1.0
2020-01-07,25.985,25.985,25.94,25.965,631,22.9345234719042,22.9345234719042,22.8948061905405,22.9168713468537,631,0.0,1.0
2020-01-08,26.08,26.08,25.994,25.994,600,23.0183710658942,23.0183710658942,22.942466928177,22.942466928177,600,0.0,1.0
2020-01-09,26.08,26.08,26.08,26.08,197,23.0183710658942,23.0183710658942,23.0183710658942,23.0183710658942,197,0.0,1.0
2020-01-10,26.08,26.08,26.08,26.08,0,23.0183710658942,23.0183710658942,23.0183710658942,23.0183710658942,0,0.0,1.0
2020-01-13,26.08,26.08,26.08,26.08,100,23.0183710658942,23.0183710658942,23.0183710658942,23.0183710658942,100,0.0,1.0
2020-01-14,26.185,26.21,26.185,26.21,465,23.1110447224095,23.1331098787227,23.1110447224095,23.1331098787227,465,0.0,1.0
2020-01-15,26.185,26.185,26.185,26.185,104,23.1110447224095,23.1110447224095,23.1110447224095,23.1110447224095,104,0.0,1.0
2020-01-16,26.435,26.435,26.37,26.41,346,23.3316962855412,23.3316962855412,23.274326879127,23.309631129228,346,0.0,1.0
2020-01-17,26.455,26.459,26.455,26.459,242,23.3493484105917,23.3528788356018,23.3493484105917,23.3528788356018,242,0.0,1.0
2020-01-21,26.455,26.455,26.455,26.455,2,23.3493484105917,23.3493484105917,23.3493484105917,23.3493484105917,2,0.0,1.0
2020-01-22,26.455,26.455,26.455,26.455,92,23.3493484105917,23.3493484105917,23.3493484105917,23.3493484105917,92,0.0,1.0
2020-01-23,26.455,26.455,26.455,26.455,0,23.3493484105917,23.3493484105917,23.3493484105917,23.3493484105917,0,0.0,1.0
2020-01-24,25.83,25.88,25.83,25.88,1740,22.7977195027626,22.8418498153889,22.7977195027626,22.8418498153889,1740,0.0,1.0
2020-01-27,25.3714,25.46,25.3714,25.44,2719,22.3929562753539,22.4711551893277,22.3929562753539,22.4535030642772,2719,0.0,1.0
2020-01-28,25.61,25.624,25.52,25.548,1600,22.6035461272067,22.6159026147421,22.5241115644793,22.5488245395501,1600,0.0,1.0
2020-01-29,25.61,25.61,25.61,25.61,4,22.6035461272067,22.6035461272067,22.6035461272067,22.6035461272067,4,0.0,1.0
2020-01-30,25.6237,25.6237,25.6237,25.6237,382,22.6156378328663,22.6156378328663,22.6156378328663,22.6156378328663,382,0.0,1.0
2020-01-31,25.61,25.61,25.61,25.61,40,22.6035461272067,22.6035461272067,22.6035461272067,22.6035461272067,40,0.0,1.0
2020-02-03,25.61,25.61,25.61,25.61,100,22.6035461272067,22.6035461272067,22.6035461272067,22.6035461272067,100,0.0,1.0
2020-02-04,24.93,24.93,24.93,24.93,100,22.0033738754886,22.0033738754886,22.0033738754886,22.0033738754886,100,0.0,1.0
2020-02-05,25.685,25.685,25.5454,25.5454,251,22.6697415961462,22.6697415961462,22.5465297632935,22.5465297632935,251,0.0,1.0
2020-02-06,25.6821,25.6821,25.6821,25.6821,102,22.6671820380139,22.6671820380139,22.6671820380139,22.6671820380139,102,0.0,1.0
2020-02-07,25.682,25.682,25.682,25.682,10,22.6670937773886,22.6670937773886,22.6670937773886,22.6670937773886,10,0.0,1.0
2020-02-10,25.682,25.682,25.682,25.682,0,22.6670937773886,22.6670937773886,22.6670937773886,22.6670937773886,0,0.0,1.0
2020-02-11,25.525,25.57,25.525,25.54,1500,22.528524595742,22.5682418771057,22.528524595742,22.5417636895299,1500,0.0,1.0
