date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-11-01,25.69,25.71,25.6,25.6,189258,25.69,25.71,25.6,25.6,189258,0.0,1.0
2019-11-04,25.786,25.83,25.77,25.79,106300,25.786,25.83,25.77,25.79,106300,0.0,1.0
2019-11-05,25.78,25.88,25.74,25.88,132030,25.78,25.88,25.74,25.88,132030,0.0,1.0
2019-11-06,25.75,25.83,25.71,25.83,35338,25.75,25.83,25.71,25.83,35338,0.0,1.0
2019-11-07,25.81,25.91,25.79,25.857,56800,25.81,25.91,25.79,25.857,56800,0.0,1.0
2019-11-08,25.871,25.879,25.79,25.79,21874,25.871,25.879,25.79,25.79,21874,0.0,1.0
2019-11-11,25.821,27.03,25.821,27.03,898773,25.821,27.03,25.821,27.03,898773,0.0,1.0
2019-11-12,25.876,25.96,25.86,25.916,15684,25.876,25.96,25.86,25.916,15684,0.0,1.0
2019-11-13,25.92,25.94,25.83,25.88,13700,25.92,25.94,25.83,25.88,13700,0.0,1.0
2019-11-14,25.916,25.93,25.87,25.903,15600,25.916,25.93,25.87,25.903,15600,0.0,1.0
2019-11-15,26.02,26.08,25.94,26.08,44757,26.02,26.08,25.94,26.08,44757,0.0,1.0
2019-11-18,26.08,26.1,26.0,26.06,92037,26.08,26.1,26.0,26.06,92037,0.0,1.0
2019-11-19,26.065,26.18,26.05,26.18,23314,26.065,26.18,26.05,26.18,23314,0.0,1.0
2019-11-20,25.99,26.052,25.975,26.04,12800,25.99,26.052,25.975,26.04,12800,0.0,1.0
2019-11-21,25.957,26.03,25.95,26.03,41285,25.957,26.03,25.95,26.03,41285,0.0,1.0
2019-11-22,26.019,26.03,25.96,26.001,51900,26.019,26.03,25.96,26.001,51900,0.0,1.0
2019-11-25,26.18,26.18,26.07,26.14,12500,26.18,26.18,26.07,26.14,12500,0.0,1.0
2019-11-26,26.185,26.22,26.15,26.22,24279,26.185,26.22,26.15,26.22,24279,0.0,1.0
2019-11-27,26.28,26.28,26.225,26.225,7407,26.28,26.28,26.225,26.225,7407,0.0,1.0
2019-11-29,26.226,26.26,26.226,26.26,2400,26.226,26.26,26.226,26.26,2400,0.0,1.0
2019-12-02,26.061,26.24,26.01,26.24,28500,26.061,26.24,26.01,26.24,28500,0.0,1.0
2019-12-03,25.905,25.94,25.82,25.94,5303,25.905,25.94,25.82,25.94,5303,0.0,1.0
2019-12-04,26.015,26.015,26.007,26.007,100,26.015,26.015,26.007,26.007,100,0.0,1.0
2019-12-05,26.04,26.04,26.02,26.02,10000,26.04,26.04,26.02,26.02,10000,0.0,1.0
2019-12-06,26.22,26.26,26.2,26.2,2800,26.22,26.26,26.2,26.2,2800,0.0,1.0
2019-12-09,26.165,26.171,26.165,26.171,2200,26.165,26.171,26.165,26.171,2200,0.0,1.0
2019-12-10,26.151,26.19,26.13,26.13,6700,26.151,26.19,26.13,26.13,6700,0.0,1.0
2019-12-11,26.15,26.19,26.149,26.19,3613,26.15,26.19,26.149,26.19,3613,0.0,1.0
2019-12-12,26.345,26.37,26.245,26.245,17700,26.345,26.37,26.245,26.245,17700,0.0,1.0
2019-12-13,26.34,26.41,26.3,26.4,6623,26.34,26.41,26.3,26.4,6623,0.0,1.0
2019-12-16,26.485,26.53,26.457,26.52,1900,26.485,26.53,26.457,26.52,1900,0.0,1.0
2019-12-17,26.47,26.54,26.465,26.465,22523,26.47,26.54,26.465,26.465,22523,0.0,1.0
2019-12-18,26.5,26.509,26.491,26.491,1000,26.5,26.509,26.491,26.491,1000,0.0,1.0
2019-12-19,26.56,26.58,26.47,26.474,41162,26.56,26.58,26.47,26.474,41162,0.0,1.0
2019-12-20,26.615,26.67,26.6,26.61,9600,26.615,26.67,26.6,26.61,9600,0.0,1.0
2019-12-23,26.645,26.652,26.612,26.612,478,26.645,26.652,26.612,26.612,478,0.0,1.0
2019-12-24,26.615,26.615,26.615,26.615,454,26.615,26.615,26.615,26.615,454,0.0,1.0
2019-12-26,26.681,26.681,26.68,26.68,500,26.681,26.681,26.68,26.68,500,0.0,1.0
2019-12-27,26.705,26.74,26.705,26.728,4800,26.705,26.74,26.705,26.728,4800,0.0,1.0
2019-12-30,26.609,26.65,26.6,26.6,24500,26.609,26.65,26.6,26.6,24500,0.0,1.0
2019-12-31,26.641,26.641,26.54,26.54,1845,26.641,26.641,26.54,26.54,1845,0.0,1.0
2020-01-02,26.76,26.76,26.69,26.707,5500,26.76,26.76,26.69,26.707,5500,0.0,1.0
2020-01-03,26.72,26.74,26.66,26.7,6327,26.72,26.74,26.66,26.7,6327,0.0,1.0
2020-01-06,26.762,26.762,26.66,26.67,875500,26.762,26.762,26.66,26.67,875500,0.0,1.0
2020-01-07,26.7,26.79,26.7,26.79,4421,26.7,26.79,26.7,26.79,4421,0.0,1.0
2020-01-08,26.795,26.811,26.78,26.79,3100,26.795,26.811,26.78,26.79,3100,0.0,1.0
2020-01-09,26.881,26.91,26.881,26.91,11600,26.881,26.91,26.881,26.91,11600,0.0,1.0
2020-01-10,26.845,26.94,26.821,26.94,11390,26.845,26.94,26.821,26.94,11390,0.0,1.0
2020-01-13,26.96,26.99,26.872,26.872,5000,26.96,26.99,26.872,26.872,5000,0.0,1.0
2020-01-14,26.95,26.99,26.92,26.94,15493,26.95,26.99,26.92,26.94,15493,0.0,1.0
2020-01-15,26.99,27.058,26.95,27.058,4596,26.99,27.058,26.95,27.058,4596,0.0,1.0
2020-01-16,27.095,27.095,27.079,27.079,700,27.095,27.095,27.079,27.079,700,0.0,1.0
2020-01-17,27.135,27.135,26.99,26.99,4850,27.135,27.135,26.99,26.99,4850,0.0,1.0
2020-01-21,27.13,27.13,27.09,27.1,2500,27.13,27.13,27.09,27.1,2500,0.0,1.0
2020-01-22,27.14,27.19,27.14,27.19,800,27.14,27.19,27.14,27.19,800,0.0,1.0
2020-01-23,27.13,27.13,27.067,27.078,1300,27.13,27.13,27.067,27.078,1300,0.0,1.0
2020-01-24,27.009,27.009,27.009,27.009,1,27.009,27.009,27.009,27.009,1,0.0,1.0
2020-01-27,26.77,26.802,26.76,26.8,25200,26.77,26.802,26.76,26.8,25200,0.0,1.0
2020-01-28,26.949,26.949,26.84,26.84,2456,26.949,26.949,26.84,26.84,2456,0.0,1.0
2020-01-29,26.909,26.92,26.909,26.92,300,26.909,26.92,26.909,26.92,300,0.0,1.0
2020-01-30,26.9502,26.9502,26.85,26.9092,801,26.9502,26.9502,26.85,26.9092,801,0.0,1.0
2020-01-31,26.705,26.705,26.705,26.705,0,26.705,26.705,26.705,26.705,0,0.0,1.0
2020-02-03,26.82,26.87,26.77,26.77,9200,26.82,26.87,26.77,26.77,9200,0.0,1.0
2020-02-04,27.06,27.064,27.03,27.03,7000,27.06,27.064,27.03,27.03,7000,0.0,1.0
2020-02-05,27.1925,27.21,27.13,27.21,60652,27.1925,27.21,27.13,27.21,60652,0.0,1.0
2020-02-06,27.205,27.23,27.205,27.23,4600,27.205,27.23,27.205,27.23,4600,0.0,1.0
2020-02-07,27.156,27.156,27.156,27.156,0,27.156,27.156,27.156,27.156,0,0.0,1.0
2020-02-10,27.266,27.266,27.266,27.266,2,27.266,27.266,27.266,27.266,2,0.0,1.0
2020-02-11,27.303,27.4,27.27,27.4,4100,27.303,27.4,27.27,27.4,4100,0.0,1.0
2020-02-12,27.35,27.35,27.35,27.35,67,27.35,27.35,27.35,27.35,67,0.0,1.0
2020-02-13,27.34,27.39,27.34,27.39,379,27.34,27.39,27.34,27.39,379,0.0,1.0
2020-02-14,27.346,27.346,27.3,27.32,700,27.346,27.346,27.3,27.32,700,0.0,1.0
2020-02-18,27.33,27.33,27.33,27.33,0,27.33,27.33,27.33,27.33,0,0.0,1.0
2020-02-19,27.41,27.41,27.41,27.41,0,27.41,27.41,27.41,27.41,0,0.0,1.0
2020-02-20,27.355,27.43,27.25,27.43,5115,27.355,27.43,27.25,27.43,5115,0.0,1.0
2020-02-21,27.18,27.21,27.14,27.21,2000,27.18,27.21,27.14,27.21,2000,0.0,1.0
2020-02-24,26.735,26.84,26.27,26.27,12644,26.735,26.84,26.27,26.27,12644,0.0,1.0
2020-02-25,26.186,26.7,26.186,26.7,10200,26.186,26.7,26.186,26.7,10200,0.0,1.0
