date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-07-15,39.5979,39.82,39.4398,39.73,655457,37.5393095560728,37.7498631625116,37.3894287583331,37.6645420252784,655457,0.0,1.0
2021-07-16,39.25,39.7699,39.25,39.58,46875,37.2094959600347,37.7023677294518,37.2094959600347,37.5223401298897,46875,0.0,1.0
2021-07-19,38.65,38.695,38.43,38.67,21631,36.64068837848,36.6833489470966,36.4321255985766,36.6596486311985,21631,0.0,1.0
2021-07-20,39.2815,39.36,38.85,38.85,4274,37.2393583580663,37.3137773499863,36.8302909056649,36.8302909056649,4274,0.0,1.0
2021-07-21,39.91,39.97,39.49,39.9,21305,37.8351842997448,37.8920650579003,37.4370189926565,37.8257041733855,21305,0.0,1.0
2021-07-22,40.0296,40.15,39.9101,40.15,15901,37.9485666110014,38.0627073323667,37.8352791010084,38.0627073323667,15901,0.0,1.0
2021-07-23,40.23,40.43,40.099,40.38,19904,38.1385483432406,38.3281508704255,38.0143586879345,38.2807502386293,19904,0.0,1.0
2021-07-26,40.3712,40.38,40.16,40.16,8166,38.2724077274331,38.2807502386293,38.0721874587259,38.0721874587259,8166,0.0,1.0
2021-07-27,39.94,40.02,39.722,40.02,10995,37.8636246788225,37.9394656896965,37.656957924191,37.9394656896965,10995,0.0,1.0
2021-07-28,40.23,40.31,39.97,40.0,5381,38.1385483432406,38.2143893541146,37.8920650579003,37.920505436978,5381,0.0,1.0
2021-07-29,40.62,41.23,40.6075,40.62,14907,38.5082732712511,39.0865609791651,38.4964231133021,38.5082732712511,14907,0.0,1.0
2021-07-30,40.6781,40.76,40.665,40.71,402775,38.5633528053984,38.6409950402806,38.5509338398677,38.5935944084843,402775,0.0,1.0
2021-08-02,40.6612,41.1,40.6612,40.91,26327,38.5473313918512,38.9633193364949,38.5473313918512,38.7831969356692,26327,0.0,1.0
2021-08-03,41.29,41.31,40.8608,40.865,15490,39.1434417373205,39.162401990039,38.7365547139818,38.7405363670526,15490,0.0,1.0
2021-08-04,41.33,41.529,41.3277,41.39,16672,39.1813622427575,39.3700167573065,39.1791818136949,39.238243000913,16672,0.0,1.0
2021-08-05,41.225,43.2,41.12,41.44,64423,39.0818209159854,40.9541458719362,38.9822795892134,39.2856436327092,64423,0.0,1.0
2021-08-06,41.23,41.29,41.1,41.1,29475,39.0865609791651,39.1434417373205,38.9633193364949,38.9633193364949,29475,0.0,1.0
2021-08-09,41.3442,41.4,41.2126,41.25,8124,39.1948240221876,39.2477231272722,39.0700655593,39.1055212318836,8124,0.0,1.0
2021-08-10,41.64,41.717,41.63,41.64,4636,39.4752461598941,39.5482431328603,39.4657660335348,39.4752461598941,4636,0.0,1.0
2021-08-11,41.815,41.83,41.65,41.83,23555,39.6411483711809,39.6553685607197,39.4847262862533,39.6553685607197,23555,0.0,1.0
2021-08-12,41.7,41.955,41.61,41.95,29723,39.5321269180496,39.7738701402103,39.4468057808163,39.7691300770307,29723,0.0,1.0
2021-08-13,41.6,41.7357,41.6,41.716,9404,39.4373256544571,39.5659709691521,39.4373256544571,39.5472951202243,9404,0.0,1.0
2021-08-16,41.2986,41.4776,41.065,41.39,25984,39.1515946459895,39.32128890782,38.9301388942375,39.238243000913,25984,0.0,1.0
2021-08-17,40.8,40.93,40.62,40.91,10449,38.6789155457175,38.8021571883877,38.5082732712511,38.7831969356692,10449,0.0,1.0
2021-08-18,41.04,41.13,40.96,40.99,12531,38.9064385783394,38.9917597155726,38.8305975674655,38.8590379465432,12531,0.0,1.0
2021-08-19,40.6729,40.7,40.54,40.6,12284,38.5584231396915,38.5841142821251,38.4324322603772,38.4893130185327,12284,0.0,1.0
2021-08-20,40.942,40.95,40.81,40.82,4553,38.8135333400188,38.8211174411062,38.6883956720768,38.697875798436,4553,0.0,1.0
2021-08-23,41.52,41.5914,41.29,41.29,8361,39.3614846435832,39.4291727457882,39.1434417373205,39.1434417373205,8361,0.0,1.0
2021-08-24,41.7503,41.76,41.58,41.58,9706,39.5798119536366,39.589007676205,39.4183654017386,39.4183654017386,9706,0.0,1.0
2021-08-25,41.963,41.98,41.74,41.74,8136,39.7814542412977,39.7975704561084,39.5700474234865,39.5700474234865,8136,0.0,1.0
2021-08-26,41.71,41.87,41.71,41.86,2953,39.5416070444088,39.6932890661567,39.5416070444088,39.6838089397975,2953,0.0,1.0
2021-08-27,42.16,42.1623,41.85,41.85,7786,39.9682127305748,39.9703931596374,39.6743288134382,39.6743288134382,7786,0.0,1.0
2021-08-30,42.31,42.37,42.28,42.3,3651,40.1104146259635,40.1672953841189,40.0819742468857,40.1009344996042,3651,0.0,1.0
2021-08-31,42.25,42.36,42.14,42.36,7374,40.053533867808,40.1578152577597,39.9492524778563,40.1578152577597,7374,0.0,1.0
2021-09-01,42.4842,42.5982,42.22,42.4,5100,40.2755584271415,40.3836318676369,40.0250934887303,40.1957357631967,5100,0.0,1.0
2021-09-02,42.8136,42.92,42.81,42.91,8409,40.587833789415,40.6887023338774,40.5844209439257,40.6792222075181,8409,0.0,1.0
2021-09-03,42.78,42.99,42.63,42.99,13439,40.555980564848,40.7550632183921,40.4137786694593,40.7550632183921,13439,0.0,1.0
2021-09-07,42.6159,42.81,42.53,42.81,17967,40.4004116912928,40.5844209439257,40.3189774058668,40.5844209439257,17967,0.0,1.0
2021-09-08,42.2464,42.6,42.071,42.41,6223,40.0501210223187,40.3853382903816,39.8838396059775,40.2052158895559,6223,0.0,1.0
2021-09-09,42.3,42.36,42.28,42.28,3793,40.1009344996042,40.1578152577597,40.0819742468857,40.0819742468857,3793,0.0,1.0
2021-09-10,42.17,42.48,42.17,42.47,16619,39.977692856934,40.2715767740706,39.977692856934,40.2620966477114,16619,0.0,1.0
2021-09-13,42.17,42.47,42.07,42.47,3660,39.977692856934,40.2620966477114,39.8828915933416,40.2620966477114,3660,0.0,1.0
2021-09-14,42.09,42.49,41.96,42.49,40716,39.9018518460601,40.2810569004299,39.7786102033899,40.2810569004299,40716,0.0,1.0
2021-09-15,42.21,42.25,41.89,42.06,5654,40.015613362371,40.053533867808,39.7122493188752,39.8734114669824,5654,0.0,1.0
2021-09-16,41.8554,41.89,41.6517,41.89,17538,39.6794480816722,39.7122493188752,39.4863379077344,39.7122493188752,17538,0.0,1.0
2021-09-17,41.4,41.6881,41.3,41.65,13658,39.2477231272722,39.5208455676821,39.1529218636798,39.4847262862533,13658,0.0,1.0
2021-09-20,40.5598,41.0561,40.14,41.0,19030,38.4512029105685,38.9217015817778,38.0532272060074,38.8685180729024,19030,0.0,1.0
2021-09-21,40.8582,41.08,40.79,40.8606,4760,38.7340898811283,38.9443590837764,38.6694354193583,38.7363651114546,4760,0.0,1.0
2021-09-22,41.0,41.25,40.7519,40.7519,37934,38.8685180729024,39.1055212318836,38.6333161379296,38.6333161379296,37934,0.0,1.0
2021-09-23,41.47,41.6399,41.14,41.14,8484,39.3140840117869,39.4751513586305,39.0012398419319,39.0012398419319,8484,0.0,1.0
2021-09-24,40.9196,41.08,40.9196,40.96,6222,38.8055700338771,38.9576832860456,38.8055700338771,38.8438828480143,6222,0.014,1.0
2021-09-27,40.5627,40.69,40.51,40.69,1175,38.4671085644323,38.5878318624438,38.4171312053969,38.5878318624438,1175,0.0,1.0
2021-09-28,39.56,40.08,39.526,40.08,13293,37.5162110709825,38.0093463024515,37.4839676135403,38.0093463024515,13293,0.0,1.0
2021-09-29,39.3,39.55,39.235,39.55,24949,37.2696434552481,37.5067277011466,37.2080015513144,37.5067277011466,24949,0.0,1.0
2021-09-30,39.5,39.55,38.986,39.41,48965,37.4593108519669,37.5067277011466,36.9718656423995,37.3739605234434,48965,0.0,1.0
2021-10-01,39.17,39.26,38.67,39.11,4609,37.1463596473808,37.2317099759043,36.6721911555838,37.0894594283652,4609,0.0,1.0
2021-10-04,38.4756,38.89,38.3212,38.89,10013,36.4878344459731,36.8808252919745,36.3414112157062,36.8808252919745,10013,0.0,1.0
2021-10-05,38.775,38.85,38.3,38.3,11083,36.7717665388612,36.8428918126307,36.321306471654,36.321306471654,11083,0.0,1.0
2021-10-06,38.5303,38.58,38.08,38.21,5621,36.5397084789757,36.5868408270603,36.1126723352633,36.2359561431305,5621,0.0,1.0
2021-10-07,39.0094,39.2,38.9,38.9,1523,36.9940567278156,37.1748097568886,36.8903086618104,36.8903086618104,1523,0.0,1.0
2021-10-08,38.8594,39.09,38.8594,39.09,4005,36.8518061802765,37.0704926886933,36.8518061802765,37.0704926886933,4005,0.0,1.0
2021-10-11,38.71,38.975,38.6612,38.9458,6402,36.7101246349275,36.96143393558,36.6638457901281,36.933742495659,6402,0.0,1.0
2021-10-12,38.8016,38.91,38.72,38.79,6622,36.7969923026248,36.8997920316464,36.7196080047635,36.7859915936151,6622,0.0,1.0
2021-10-13,39.46,39.46,39.115,39.2,9600,37.4213773726231,37.4213773726231,37.0942011132831,37.1748097568886,9600,0.0,1.0
2021-10-14,39.9165,39.96,39.73,39.73,4855,37.8542932056338,37.8955458644202,37.6774283581935,37.6774283581935,4855,0.0,1.0
2021-10-15,40.0272,40.25,39.9743,40.14,7908,37.9592741097177,38.1705635896624,37.9091070832856,38.0662465214671,7908,0.0,1.0
2021-10-18,40.14,40.2,39.84,39.84,12568,38.0662465214671,38.1231467404827,37.7817454263889,37.7817454263889,12568,0.0,1.0
2021-10-19,40.5436,40.64,40.354,40.354,39013,38.4489953280457,38.5404150132642,38.2691906359562,38.2691906359562,39013,0.0,1.0
2021-10-20,40.81,40.83,40.65,40.76,21235,38.7016323004751,38.720599040147,38.5498983831001,38.6542154512954,21235,0.0,1.0
2021-10-21,40.77,40.78,40.53,40.53,32412,38.6636988211314,38.6731821909673,38.4360979450688,38.4360979450688,32412,0.0,1.0
2021-10-22,40.74,40.87,40.55,40.71,56289,38.6352487116236,38.7585325194908,38.4550646847407,38.6067986021157,56289,0.0,1.0
2021-10-25,40.73,40.87,40.54,40.68,7816,38.6257653417876,38.7585325194908,38.4455813149047,38.5783484926079,7816,0.0,1.0
2021-10-26,40.61,40.845,40.61,40.78,8203,38.5119649037563,38.7348240949009,38.5119649037563,38.6731821909673,8203,0.0,1.0
2021-10-27,40.6261,40.99,40.6261,40.81,45437,38.5272331291922,38.8723329575221,38.5272331291922,38.7016323004751,45437,0.0,1.0
2021-10-28,41.58,41.58,41.12,41.15,27687,39.4318517778426,39.4318517778426,38.9956167653893,39.0240668748971,27687,0.0,1.0
