date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-06-28,23.2249,24.05,23.2249,24.05,114,23.2249,24.05,23.2249,24.05,114,0.0,1.0
2023-06-29,22.4946,22.4946,22.4946,22.4946,10,22.4946,22.4946,22.4946,22.4946,10,0.0,1.0
2023-06-30,21.3875,21.3875,21.3875,21.3875,14,21.3875,21.3875,21.3875,21.3875,14,0.0,1.0
2023-07-03,19.7146,19.7146,19.7146,19.7146,124,19.7146,19.7146,19.7146,19.7146,124,0.0,1.0
2023-07-05,19.3093,19.6,19.24,19.6,201,19.3093,19.6,19.24,19.6,201,0.0,1.0
2023-07-06,19.8207,19.8207,19.8207,19.8207,201,19.8207,19.8207,19.8207,19.8207,201,0.0,1.0
2023-07-07,18.19,18.28,18.19,18.28,334,18.19,18.28,18.19,18.28,334,0.0,1.0
2023-07-10,17.04,17.15,17.04,17.15,214,17.04,17.15,17.04,17.15,214,0.0,1.0
2023-07-11,16.6767,16.6767,16.6767,16.6767,95,16.6767,16.6767,16.6767,16.6767,95,0.0,1.0
2023-07-12,16.2128,16.2128,16.2128,16.2128,43,16.2128,16.2128,16.2128,16.2128,43,0.0,1.0
2023-07-13,16.4323,16.4323,16.4323,16.4323,43,16.4323,16.4323,16.4323,16.4323,43,0.0,1.0
2023-07-14,16.88,16.88,16.88,16.88,0,16.88,16.88,16.88,16.88,0,0.0,1.0
2023-07-17,17.2848,17.2848,17.2848,17.2848,0,17.2848,17.2848,17.2848,17.2848,0,0.0,1.0
2023-07-18,16.6707,16.6707,16.6707,16.6707,3,16.6707,16.6707,16.6707,16.6707,3,0.0,1.0
2023-07-19,15.14,15.14,15.14,15.14,245,15.14,15.14,15.14,15.14,245,0.0,1.0
2023-07-20,16.7538,16.7538,16.7538,16.7538,245,16.7538,16.7538,16.7538,16.7538,245,0.0,1.0
2023-07-21,17.5177,17.5177,17.5177,17.5177,23,17.5177,17.5177,17.5177,17.5177,23,0.0,1.0
2023-07-24,16.7377,16.7377,16.7377,16.7377,71,16.7377,16.7377,16.7377,16.7377,71,0.0,1.0
2023-07-25,17.6447,17.6447,17.6447,17.6447,1,17.6447,17.6447,17.6447,17.6447,1,0.0,1.0
2023-07-26,16.9283,16.9283,16.9283,16.9283,1,16.9283,16.9283,16.9283,16.9283,1,0.0,1.0
2023-07-27,17.9143,17.9143,17.9143,17.9143,0,17.9143,17.9143,17.9143,17.9143,0,0.0,1.0
2023-07-28,17.0277,17.0277,17.0277,17.0277,27,17.0277,17.0277,17.0277,17.0277,27,0.0,1.0
2023-07-31,16.6345,16.6345,16.6345,16.6345,20,16.6345,16.6345,16.6345,16.6345,20,0.0,1.0
2023-08-01,16.6024,16.6024,16.6024,16.6024,20,16.6024,16.6024,16.6024,16.6024,20,0.0,1.0
2023-08-02,17.5429,17.5429,17.5429,17.5429,29,17.5429,17.5429,17.5429,17.5429,29,0.0,1.0
2023-08-03,17.16,17.16,17.16,17.16,29,17.16,17.16,17.16,17.16,29,0.0,1.0
2023-08-04,18.5203,18.5203,18.5203,18.5203,2,18.5203,18.5203,18.5203,18.5203,2,0.0,1.0
2023-08-07,18.6265,18.6265,18.6265,18.6265,20,18.6265,18.6265,18.6265,18.6265,20,0.0,1.0
2023-08-08,18.4271,18.4271,18.4271,18.4271,50,18.4271,18.4271,18.4271,18.4271,50,0.0,1.0
2023-08-09,19.4828,19.4828,19.4828,19.4828,50,19.4828,19.4828,19.4828,19.4828,50,0.0,1.0
2023-08-10,20.4338,20.4338,20.4338,20.4338,0,20.4338,20.4338,20.4338,20.4338,0,0.0,1.0
2023-08-11,20.2604,20.2604,20.2604,20.2604,9,20.2604,20.2604,20.2604,20.2604,9,0.0,1.0
2023-08-14,20.1894,20.1894,20.1894,20.1894,210,20.1894,20.1894,20.1894,20.1894,210,0.0,1.0
2023-08-15,21.3746,21.3746,21.3746,21.3746,16,21.3746,21.3746,21.3746,21.3746,16,0.0,1.0
2023-08-16,22.1241,22.1241,22.1241,22.1241,1,22.1241,22.1241,22.1241,22.1241,1,0.0,1.0
2023-08-17,22.9518,22.9518,22.9518,22.9518,2,22.9518,22.9518,22.9518,22.9518,2,0.0,1.0
2023-08-18,22.7026,22.7026,22.66,22.66,403,22.7026,22.7026,22.66,22.66,403,0.0,1.0
2023-08-21,21.6709,21.6709,21.6709,21.6709,5,21.6709,21.6709,21.6709,21.6709,5,0.0,1.0
2023-08-22,22.8696,22.8696,22.8696,22.8696,26,22.8696,22.8696,22.8696,22.8696,26,0.0,1.0
2023-08-23,21.7414,21.7414,21.7414,21.7414,26,21.7414,21.7414,21.7414,21.7414,26,0.0,1.0
2023-08-24,23.3409,23.3409,22.55,22.55,103,23.3409,23.3409,22.55,22.55,103,0.0,1.0
2023-08-25,22.1498,22.1498,22.1498,22.1498,94,22.1498,22.1498,22.1498,22.1498,94,0.0,1.0
2023-08-28,20.9323,21.27,20.9323,21.27,552,20.9323,21.27,20.9323,21.27,552,0.0,1.0
2023-08-29,18.7579,20.0,18.7579,20.0,189,18.7579,20.0,18.7579,20.0,189,0.0,1.0
